sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739
-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10488,-0.10883,-0.12565,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663,-0.12663
-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.57686,-0.56476,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304
-0.15435,-0.15435,-0.15435,-0.14565,-0.15525,-0.18271,-0.23204,-0.25564,-0.27174,-0.27467,-0.28478,-0.29269,-0.30217,-0.30426,-0.31868,-0.34565,-0.35657,-0.31956,-0.33616,-0.27621,-0.25017,-0.28737,-0.30067,-0.28159,-0.23314,-0.22511,-0.20918,-0.19574,-0.18044,-0.17865,-0.14565,-0.13261,-0.11087,-0.11003,-0.10652,-0.10652,-0.13064,-0.13958,-0.14565,-0.16083,-0.16877,-0.17947,-0.20417,-0.21121,-0.24306,-0.27117,-0.28913,-0.22391,-0.21981,-0.18078,-0.16739,-0.14434,-0.13185,-0.10494,-0.076193,-0.10217,-0.11152,-0.10645,-0.10217,-0.10121
0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36792,0.36956,0.36956,0.36956,0.36956,0.36956,0.37391,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37923,0.38803,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.41304,0.41361,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739
-0.54772,-0.5544,-0.56045,-0.56045,-0.56599,-0.56914,-0.56914,-0.57283,-0.59865,-0.6211,-0.63634,-0.64733,-0.65172,-0.65172,-0.65172,-0.65172,-0.65172,-0.64185,-0.63868,-0.63868,-0.63868,-0.63868,-0.63868,-0.63433,-0.63433,-0.63433,-0.64418,-0.65172,-0.65697,-0.66041,-0.65576,-0.64012,-0.63699,-0.63012,-0.62564,-0.62564,-0.62564,-0.6213,-0.6213,-0.61584,-0.60826,-0.47525,-0.50405,-0.52303,-0.53002,-0.53437,-0.53437,-0.54143,-0.56305,-0.5648,-0.5648,-0.56045,-0.56045,-0.55327,-0.52929,-0.50665,-0.49295,-0.4633,-0.44038,-0.43006
-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33151,-0.40872,-0.41734,-0.39579,-0.39565,-0.40427,-0.4087,-0.38696,-0.37391,-0.37391,-0.37391,-0.38639,-0.39982,-0.40855,-0.42135,-0.43044,-0.43044,-0.44251,-0.45985,-0.46957,-0.48261,-0.48261,-0.48261,-0.49448,-0.50359,-0.50435,-0.50435,-0.51218,-0.51739,-0.52609,-0.52609,-0.52609,-0.52609,-0.52238,-0.51802,-0.5087,-0.5087,-0.52609,-0.52609,-0.51007,-0.48187,-0.46087,-0.44348,-0.44348,-0.46522
-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.23295,-0.30076,-0.35834,-0.4127,-0.45734,-0.47391,-0.4948,-0.56226,-0.5956,-0.6087,-0.6087,-0.6087,-0.6087,-0.60603,-0.59741,-0.59311,-0.58696,-0.58261,-0.5802,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.56186,-0.51663,-0.45239,-0.41998,-0.39343,-0.36901,-0.34715,-0.29834,-0.2739,-0.26522
