sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348
0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.53871
0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.31111,0.27391,0.25217,0.23899,0.23478,0.23478,0.23037,0.22598,0.21739,0.21739,0.23028,0.26943,0.27384,0.27826,0.24376,0.29103,0.29565,0.30428,0.32099,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.33478,0.36024,0.37391,0.37391,0.37391,0.39026,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3952,0.39565,0.39565,0.39565
0.1587,0.1587,0.13217,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.14219,0.17382,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.20892,0.25213,0.26739,0.26739,0.26739,0.26739,0.26739,0.25907,0.23696,0.23696,0.23696,0.23389,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.21669,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.18359,0.1774,0.19591
0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45665,0.46522,0.46522,0.46522,0.46834,0.42905,0.38202,0.34291,0.31598,0.28395,0.26957,0.2508,0.2369,0.22266,0.18563,0.13013,0.11739,0.11765,0.13338,0.15072,0.16052,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16784,0.1639,0.14384,0.19757
0.52653,0.53724,0.52994,0.55,0.56849,0.55666,0.52922,0.57625,0.54883,0.54246,0.56671,0.54342,0.56575,0.58834,0.50494,0.41045,0.31305,0.25392,0.17822,0.14269,0.22496,0.22272,0.1504,0.047674,-0.087369,0.05489,0.069018,0.049003,0.040817,-0.0049297,0.018377,0.031584,0.027594,-0.033657,-0.097826,-0.30393,-0.40833,-0.49959,-0.36819,-0.20203,-0.051419,-0.17118,-0.13783,-0.13342,-0.18502,-0.32989,-0.27489,-0.221,-0.11138,0.016788,0.10449,0.081115,0.11534,0.05982,0.12984,0.224,0.26898,0.25217,0.26916,0.31784
0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.69022,0.67558,0.66715,0.66182,0.66087,0.66087,0.64896,0.64348,0.63913,0.63478,0.62834,0.61739,0.6098,0.60435,0.59679,0.59243,0.58696,0.58696,0.58261,0.57529,0.56662,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56786,0.57826,0.57826,0.58261,0.5913,0.5913,0.59814,0.6087,0.6087,0.61112,0.6177,0.62174,0.62399,0.62835,0.64138
0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217
0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435,0.89511,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913,0.8913
0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.094254,0.097826,0.074645,0.053114,0.038218,0.027028,0.011497,0.0077674,-0.0021662,-0.01087,-0.01087,-0.0034123,0.00061804,0.002174,0.002174,0.002174,0.002174,0.002174,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.018935,0.03571,0.036957,0.036957
