sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391
0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957,0.51957
0.67548,0.68696,0.68278,0.63478,0.59898,0.55443,0.53478,0.53844,0.59183,0.644,0.6473,0.64348,0.64661,0.68261,0.69235,0.7,0.70104,0.71739,0.74348,0.71443,0.65774,0.61968,0.5913,0.58261,0.59478,0.62864,0.7,0.71367,0.72726,0.74348,0.75652,0.75676,0.76087,0.76125,0.76976,0.77826,0.77757,0.73852,0.7,0.72188,0.73064,0.74348,0.75656,0.76087,0.75217,0.75654,0.76087,0.76087,0.76087,0.77386,0.77391,0.77391,0.79513,0.8,0.71892,0.71739,0.71739,0.70502,0.69208,0.68722
0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.56181,0.56721,0.55155,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.4087,0.4087,0.4087,0.4109,0.41304,0.41304,0.41304,0.41304,0.40961,0.36386,0.33402,0.27767,0.24348,0.23915,0.23664,0.23779,0.25939,0.28137,0.2913,0.2913,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30437,0.30938,0.31659,0.31169,0.30435,0.30127,0.28538,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261
0.58478,0.58478,0.59331,0.51103,0.45585,0.43421,0.41254,0.37719,0.36027,0.35435,0.36538,0.3587,0.34859,0.40443,0.4588,0.41297,0.49032,0.49348,0.43854,0.47609,0.46297,0.47962,0.495,0.50762,0.53449,0.52632,0.56355,0.58547,0.57347,0.62781,0.64141,0.65215,0.63795,0.64944,0.6488,0.63261,0.60596,0.61087,0.61446,0.62171,0.62668,0.58735,0.61522,0.63227,0.63696,0.63605,0.64277,0.63658,0.62122,0.61077,0.60509,0.61957,0.62894,0.6413,0.64673,0.6421,0.64554,0.66304,0.67496,0.67413
0.57391,0.57391,0.57391,0.57391,0.55989,0.54689,0.54082,0.53223,0.52609,0.52174,0.51239,0.49066,0.4801,0.47826,0.47826,0.47089,0.45345,0.42248,0.41304,0.41304,0.40185,0.39501,0.37759,0.36522,0.36522,0.36522,0.36956,0.38045,0.38478,0.39778,0.41088,0.4218,0.4283,0.43907,0.45197,0.4716,0.48604,0.50601,0.51902,0.5336,0.5494,0.55377,0.56522,0.57826,0.58261,0.58261,0.5913,0.5913,0.5913,0.5913,0.59688,0.6,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391
0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348
0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217
0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.3306,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
