sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.18261,-0.18261,-0.18261,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.1756,-0.17129,-0.16956,-0.16956,-0.16268,-0.14986,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.10476,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652
-0.29865,-0.2913,-0.3025,-0.3142,-0.32174,-0.31399,-0.3,-0.29565,-0.2913,-0.29043,-0.28696,-0.28696,-0.28696,-0.2976,-0.30435,-0.31014,-0.33192,-0.3529,-0.36522,-0.36956,-0.37391,-0.36522,-0.36522,-0.36486,-0.36052,-0.35652,-0.35652,-0.35625,-0.35689,-0.36538,-0.36973,-0.40043,-0.43121,-0.47836,-0.51303,-0.52584,-0.53478,-0.53478,-0.53478,-0.49741,-0.4913,-0.4913,-0.4913,-0.50384,-0.50435,-0.51192,-0.51304,-0.51304,-0.51304,-0.53685,-0.55652,-0.5487,-0.527,-0.52174,-0.52174,-0.52174,-0.51853,-0.50805,-0.47391,-0.47391
-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.30655,-0.4096,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348
0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.06013,0.071473,0.057926,0.045416,0.034359,0.021005,0.0063695,0.004348,-0.056522,-0.019488,-0.010724,0.0044143,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565,-0.89565
-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.14455,-0.16393,-0.16522,-0.18244,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174
0.087696,0.089034,0.089034,0.089034,0.091793,0.09772,0.09772,0.09772,0.09772,0.09772,0.09772,0.09772,0.10206,0.10348,0.10641,0.10641,0.10641,0.10641,0.10928,0.11075,0.11075,0.11509,0.11509,0.11509,0.11509,0.11509,0.11509,0.1179,0.12086,0.12378,0.12378,0.12378,0.12378,0.12378,0.12378,0.12378,0.12378,0.13247,0.13174,0.066793,-0.069992,-0.15387,-0.21393,-0.23236,-0.23236,-0.29055,-0.30185,-0.30185,-0.30185,-0.30185,-0.30185,-0.30185,-0.28436,-0.21822,-0.1546,-0.08279,-0.035676,-0.025222,-0.0092827,0.02823
-0.48365,-0.53043,-0.53043,-0.53043,-0.53043,-0.60193,-0.52877,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.55082,-0.6087,-0.6087,-0.6087,-0.58892,-0.54348,-0.52174,-0.52174,-0.53058,-0.58177,-0.58556,-0.56285,-0.58696,-0.57079,-0.54348,-0.51126,-0.5087,-0.51566,-0.54783,-0.55121,-0.57391,-0.57391,-0.57391,-0.6087,-0.6087,-0.55652,-0.54635,-0.53913,-0.53772,-0.53181,-0.50249,-0.5039,-0.6,-0.57004,-0.55652,-0.5764,-0.61304
-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69379,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913
