sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.28882,-0.28143,-0.24616,-0.22814,-0.22141,-0.20933,-0.20195,-0.20195,-0.22174,-0.23353,-0.24538,-0.26666,-0.28145,-0.28882,-0.28329,-0.26184,-0.23485,-0.21354,-0.19612,-0.17925,-0.16713,-0.15509,-0.15351,-0.1759,-0.20424,-0.22327,-0.24538,-0.24744,-0.25084,-0.1759,-0.15829,-0.13773,-0.10695,-0.087256,-0.15626,-0.19823,-0.19992,-0.16145,-0.13196,-0.11076,-0.079803,-0.049946,-0.067768,-0.122,-0.16092,-0.15328,-0.078924,-0.054289,-0.055927,-0.11861,-0.15318,-0.18185,-0.18328,-0.15981,-0.11757,-0.089123,-0.066987,-0.049946,-0.049946,-0.10117
-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739
-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352,-0.9352
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.91521,-0.89348,-0.90356,-0.94827,-0.98273,-0.99348,-0.99348,-0.99831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217
-0.43696,-0.43696,-0.54192,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.10564,-0.11957,-0.11957,-0.11957,-0.12846,-0.14265,-0.14565,-0.14565,-0.14565,-0.14183,-0.12726,-0.11957,-0.11957,-0.11957,-0.11797,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.1339,-0.15043,-0.16882,-0.18142,-0.19678,-0.20546,-0.21717
-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478,-0.53478
-0.70856,-0.70856,-0.70856,-0.70856,-0.70204,-0.69986,-0.69986,-0.69868,-0.71368,-0.7375,-0.74601,-0.75031,-0.75463,-0.7564,-0.7564,-0.76075,-0.76075,-0.76075,-0.76075,-0.76075,-0.76553,-0.76945,-0.76945,-0.76945,-0.77173,-0.79569,-0.7999,-0.7999,-0.7999,-0.7999,-0.7999,-0.7999,-0.7999,-0.79555,-0.79354,-0.78051,-0.77815,-0.77815,-0.77815,-0.77439,-0.76574,-0.75891,-0.7564,-0.7564,-0.7564,-0.7564,-0.7564,-0.7564,-0.76719,-0.80194,-0.81295,-0.81295,-0.81856,-0.83035,-0.8347,-0.83353,-0.82052,-0.81295,-0.81295,-0.80425
-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087,-0.8087
