sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.61806,0.81304,0.85891,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522
0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.33081,0.47036,0.48431,0.48913,0.49573,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.52826,0.52826,0.52826,0.53167,0.5413,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.58478,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609
0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.29175,0.60328,0.81567,0.86039,0.88204,0.88043,0.88227,0.90309,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652
-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.12036,0.028261,0.028261,-0.0046822,-0.15466,-0.44011,-0.5973,-0.67109,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739
-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.1028,-0.091622,-0.078263,-0.076087,-0.071739,-0.071739,-0.077326,-0.093478,-0.082765,-0.070654,-0.054041,-0.034947,-0.023913,-0.023913,-0.022518,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.01134,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087
-0.32817,-0.28226,-0.24065,-0.23564,-0.17491,-0.096609,-0.08913,-0.08913,-0.061102,-0.045652,-0.045652,-0.045652,-0.044482,0.0046904,0.10895,0.20927,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.24447,0.24937,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.27174,0.27174,0.27744,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28298,0.30468,0.30652,0.32826,0.32826,0.32826,0.32826
-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391
-0.20034,-0.13867,-0.089965,-0.05639,0.021265,0.047695,0.13494,0.31259,0.35543,0.33852,0.33293,0.35629,0.32971,0.30229,0.2749,0.32735,0.34164,-0.012027,0.10011,0.20794,0.36916,0.39548,0.42734,0.46727,0.4903,0.48754,0.46517,0.44162,0.44512,0.4587,0.44636,0.40868,0.43268,0.38667,0.46248,0.46991,0.49737,0.48774,0.48768,0.48502,0.47312,0.45789,0.46094,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587
0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.13696,0.1413,0.14565,0.15409,0.16728,0.17609,0.18466,0.18478,0.18478,0.18913,0.18913,0.20217,0.20595,0.20652,0.22391,0.22391,0.22391,0.23129,0.23696,0.23696,0.23696,0.2413,0.2413,0.24917,0.25,0.2587,0.2587,0.2587,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.22259,0.23409,0.23987,0.24421,0.25
-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58106,-0.4321,-0.22266,-0.1712,-0.0073002,0.27617,0.31522,0.31522,0.32325,0.46768,0.52763,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.57609
