sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.91853,-0.85937,-0.65429,-0.59939,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478
-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23878,-0.20146,-0.22391,-0.22391,-0.22784,-0.23232,-0.23924,-0.23148,-0.23025,-0.24643,-0.22993,-0.2474,-0.23402,-0.29259,-0.26617,-0.29665,-0.33691,-0.35411,-0.31171,-0.29446,-0.24453,-0.30087,-0.26739,-0.27101,-0.28247,-0.31963,-0.29209,-0.30128,-0.3558,-0.44012,-0.39343,-0.42955,-0.42615,-0.48699,-0.53651,-0.39409,-0.34565,-0.3818,-0.37368,-0.37012,-0.3937,-0.35493,-0.3947,-0.43576,-0.40362,-0.45329,-0.43236,-0.39783,-0.42272,-0.38348,-0.37071,-0.38097
-0.60652,-0.60652,-0.60652,-0.60652,-0.60438,-0.56739,-0.56683,-0.53696,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.61802,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.61957,-0.58827,-0.58044,-0.58044,-0.58044,-0.58044,-0.58669,-0.60144,-0.60652,-0.63029,-0.63996,-0.6413,-0.6413,-0.31702,-0.51697,-0.61087,-0.6322,-0.64565,-0.64565,-0.64565,-0.67609
-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174
-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.31612,-0.41441,-0.42391,-0.41643,-0.41087,-0.41087,-0.41087,-0.42204,-0.4264,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42139,-0.4056,-0.39348,-0.38478,-0.38478,-0.37579,-0.36849,-0.35327,-0.34965,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.34616,-0.38582,-0.40766
0.25652,0.25652,0.25652,0.22016,0.0011929,-0.15049,-0.16087,-0.16481,-0.16522,-0.15357,-0.13913,-0.18607,-0.2,-0.2,-0.16581,-0.16748,-0.19483,-0.19914,-0.19744,-0.19565,-0.19565,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.15911,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15217,-0.1362,-0.13478,-0.13193,-0.12326,-0.12174,-0.11893,-0.11461,-0.11304,-0.11304,-0.11304,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.10655,-0.10435,-0.10435,-0.12288
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.08766,-0.11468,-0.14027,-0.18261,-0.18261,-0.18261,-0.25652,-0.25652,-0.28161,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42632,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.51269,-0.50435,-0.50435,-0.50435,-0.50435,-0.50435,-0.50435,-0.50435,-0.50435,-0.50435,-0.50435
-1,-1,-1,-1,-1,-0.99348,-0.99348,-0.98039,-0.96739,-0.96739,-0.95165,-0.92391,-0.92391,-0.92391,-0.92391,-0.9312,-0.95238,-0.96739,-0.95203,-0.94328,-0.9413,-0.9413,-0.9413,-0.9413,-0.9413,-0.9413,-0.9413,-0.9413,-0.9413,-0.9413,-0.93524,-0.92391,-0.92391,-0.92391,-0.92391,-0.92391,-0.91956,-0.91956,-0.91781,-0.91345,-0.91087,-0.91087,-0.91087,-0.91087,-0.91087,-0.91087,-0.91087,-0.91087,-0.91087,-0.91087,-0.91654,-0.91956,-0.91956,-0.91956,-0.91956,-0.9158,-0.90217,-0.90217,-0.90217,-0.90416
-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.22776,-0.26237,-0.3008,-0.31522,-0.28146,-0.28043,-0.28043,-0.28043,-0.28043,-0.31354,-0.31522,-0.31956,-0.31956,-0.32363,-0.32798,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.34008,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.37051,-0.39601,-0.40652,-0.41021,-0.42987,-0.43261,-0.43261,-0.42521,-0.41214
-0.37361,-0.34843,-0.34729,-0.34729,-0.39245,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.3951,-0.40294,-0.40379,-0.40379,-0.39945,-0.3951,-0.4073,-0.42893,-0.44291,-0.44725,-0.44725,-0.44725,-0.42602,-0.38192,-0.32188,-0.28763,-0.27776,-0.27776,-0.29381,-0.32891,-0.34729,-0.34729,-0.35323,-0.3909,-0.40814,-0.40814,-0.38936,-0.35189,-0.32991,-0.32991,-0.32991,-0.32991,-0.32991,-0.32991,-0.32991,-0.32991,-0.32991,-0.32474,-0.3101,-0.30818,-0.30818,-0.30818,-0.30818
