sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.59466,-0.60768,-0.61632,-0.62174,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.57067,-0.4502,-0.43478,-0.43571,-0.43913,-0.44186,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.45407,-0.44447,-0.43532,-0.43478,-0.48112,-0.53319,-0.54546
0.063316,0.063316,0.052113,0.042205,0.033519,0.032866,0.032866,0.028516,0.024943,0.024166,0.020667,0.011116,0.011116,0.0076909,0.006766,0.023198,0.027531,0.028516,0.028516,0.031795,0.036079,0.037216,0.041566,0.041566,0.02795,-0.0068145,-0.038476,-0.063205,-0.083229,-0.10654,-0.14125,-0.17449,-0.19333,-0.21073,-0.21073,-0.21508,-0.21508,-0.21508,-0.22215,-0.23082,-0.23949,-0.25858,-0.26121,-0.27941,-0.30029,-0.31078,-0.31948,-0.31948,-0.31948,-0.32383,-0.32383,-0.32383,-0.32383,-0.32383,-0.32383,-0.32383,-0.32383,-0.32383,-0.32383,-0.32383
0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749,0.32749
-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.034373,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.05321,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.32907,-0.32319,-0.31304,-0.3087,-0.3,-0.29288,-0.2812,-0.27826,-0.26957,-0.26796,-0.26087,-0.24348,-0.23913,-0.23699,-0.23478,-0.22792,-0.21485,-0.21304,-0.2103,-0.2087,-0.20435,-0.20435,-0.20435,-0.2,-0.19659,-0.1913,-0.1913,-0.1913,-0.1913,-0.16522,-0.16522,-0.16522,-0.16103,-0.16066,-0.21123,-0.25183,-0.28236,-0.28261,-0.27846,-0.26087,-0.25229,-0.24783,-0.26879,-0.28273,-0.29565,-0.28553,-0.26483,-0.26087,-0.26087,-0.25652,-0.23835,-0.23403,-0.22609,-0.22609,-0.22174,-0.22174,-0.21668,-0.21304,-0.24744,-0.28166
-0.46522,-0.46535,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.48366,-0.48261,-0.48261,-0.48261,-0.48261,-0.46021,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.46331,-0.46522,-0.46522,-0.47527,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.48135,-0.4913,-0.4913,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45909,-0.46338,-0.46522,-0.46522,-0.46522
0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435
-0.24348,-0.24348,-0.24348,-0.24348,-0.24359,-0.26101,-0.28269,-0.29115,-0.22174,-0.20437,-0.18279,-0.18261,-0.18261,-0.1953,-0.22952,-0.23913,-0.23913,-0.23913,-0.28696,-0.28696,-0.28696,-0.28696,-0.28261,-0.28261,-0.28261,-0.31481,-0.31739,-0.31739,-0.31739,-0.31304,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.31238,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087
-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.56116,-0.56304,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58816,-0.59908,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652
