sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.033572,-0.28913,-0.36571,-0.32072,-0.27174,-0.22326,-0.27521,-0.18071,-0.23391,-0.2996,-0.33243,-0.30712,-0.31645,-0.3879,-0.33737,-0.27071,-0.31855,-0.28602,-0.22391,-0.23203,-0.34927,-0.30824,-0.35024,-0.35435,-0.35435,-0.35435,-0.35435,-0.38913,-0.43787,-0.40845,-0.41525,-0.2733,-0.16574,-0.15313,-0.20824,-0.16751,-0.18048,-0.24999,-0.27517,-0.25284,-0.34204,-0.4003,-0.37769,-0.43509,-0.44209,-0.41196,-0.41192,-0.30725,-0.36796,-0.33621,-0.33795,-0.3221,-0.29469,-0.33689,-0.41661,-0.2895,-0.2939,-0.25,-0.28478,-0.28478
0.52391,0.53696,0.50391,0.5087,0.51834,0.50729,0.50265,0.52797,0.53742,0.52616,0.54729,0.53097,0.53991,0.53402,0.52725,0.52407,0.53598,0.51142,0.51529,0.50108,0.49621,0.5003,0.4951,0.49172,0.38516,0.37509,0.43314,0.47121,0.46009,0.50441,0.5249,0.51747,0.55435,0.53352,0.55365,0.56304,0.56883,0.55572,0.5507,0.50769,0.51522,0.5438,0.55319,0.54891,0.54723,0.54309,0.5413,0.40471,0.2679,0.19811,0.26452,0.38885,0.41309,0.46993,0.46939,0.4517,0.459,0.50053,0.46918,0.49664
0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62721,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.61579,0.61737,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261
0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304
0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652
0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.91739,0.91739,0.91739,0.91739,0.095576,0,0.10283,0.21739,0.21739,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.24727,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957
0.06056,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.031379,0.011492,0.0055903,-0.002174,-0.0055903,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.016764,-0.028104,-0.043473,-0.056675,-0.060091,-0.071739,-0.071739,-0.076087
0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565
-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11382,-0.11522,-0.11522,-0.11522,-0.11228,-0.15435,-0.18072,-0.23407,-0.17044,-0.15435,-0.15435,-0.14727,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.14236,-0.20977,-0.20998,-0.21522,-0.24064,-0.24565,-0.25698,-0.2587,-0.22929,-0.19528,-0.17556,-0.15274
0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652
