sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.66314,-0.6805,-0.69345,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.68141,-0.68044,-0.68431,-0.68478,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.69718,-0.69783,-0.70158,-0.7059,-0.70652,-0.70652,-0.70652,-0.70652,-0.70652,-0.71006,-0.73529,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413
-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.5987,-0.44009,-0.57174,-0.53696,-0.52838,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.5542,-0.53476,-0.53261,-0.53148,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.5408,-0.5413
-0.20211,-0.23305,-0.27043,-0.27826,-0.3013,-0.34507,-0.36558,-0.36985,-0.39704,-0.43168,-0.46522,-0.46546,-0.4828,-0.51322,-0.54,-0.56972,-0.57826,-0.58292,-0.60529,-0.65265,-0.67407,-0.67842,-0.68711,-0.69146,-0.70012,-0.71335,-0.72583,-0.70431,-0.69565,-0.69569,-0.71308,-0.73915,-0.74348,-0.74783,-0.75652,-0.73489,-0.71325,-0.69591,-0.69565,-0.69984,-0.72574,-0.68793,-0.66956,-0.66956,-0.66546,-0.65247,-0.64783,-0.64783,-0.63948,-0.63478,-0.6308,-0.63043,-0.62609,-0.61414,-0.60906,-0.6087,-0.60471,-0.6,-0.6,-0.6
-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.034159,-0.038974,-0.04736,-0.053104,-0.088428,-0.1076,-0.12422,-0.13401,-0.13696,-0.13696,-0.1472,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15
-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044
-0.28913,-0.28913,-0.28913,-0.30411,-0.34209,-0.39174,-0.43696,-0.44863,-0.48478,-0.48707,-0.53732,-0.5413,-0.5413,-0.54208,-0.55475,-0.57298,-0.6026,-0.61522,-0.61522,-0.61049,-0.60633,-0.59328,-0.58949,-0.60652,-0.60652,-0.60652,-0.60678,-0.61063,-0.59783,-0.59835,-0.60652,-0.60679,-0.61522,-0.61545,-0.61957,-0.6246,-0.64588,-0.65,-0.6544,-0.6413,-0.6413,-0.64148,-0.67609,-0.67616,-0.68044,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.6979,-0.71087
-0.55405,-0.55406,-0.57176,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.15,0.15,0.15,0.15,0.15,0.14569,0.13696,0.13261,0.12408,0.11143,0.11087,0.10253,0.08913,0.080832,0.072137,0.059123,0.046348,0.036957,0.036957,0.020512,0.0040413,0.002174,-0.002174,-0.013385,-0.018524,-0.035882,-0.053287,-0.058696,-0.058696,-0.063043,-0.079372,-0.092432,-0.096783,-0.10652,-0.10652,-0.10652,-0.11522,-0.12494,-0.13151,-0.1391,-0.14765,-0.15299,-0.1587,-0.1587,-0.16165,-0.16304,-0.16304,-0.15569,-0.14264,-0.13405,-0.13261,-0.12103,-0.11522,-0.11087,-0.10091,-0.090697,-0.077657,-0.044919,-0.015984,0.0057254
