sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45
0.28639,0.34803,0.32661,0.37118,0.37599,0.34227,0.40075,0.34908,0.37618,0.34758,0.4016,0.41517,0.40458,0.40084,0.39311,0.38221,0.38145,0.39457,0.39991,0.41498,0.44799,0.42991,0.43117,0.44769,0.44292,0.44853,0.44272,0.45032,0.43673,0.43788,0.46304,0.46032,0.47832,0.49208,0.44598,0.4434,0.4815,0.50806,0.55432,0.55722,0.5248,0.48744,0.48913,0.44724,0.41522,0.46356,0.47489,0.51909,0.51872,0.51957,0.5305,0.58248,0.5739,0.62819,0.69494,0.69556,0.64309,0.75612,0.75075,0.75822
0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.19266,0.20652,0.20652,0.20652,0.20971,0.12439,0.10599,0.10217,0.099155,0.097826,0.076856,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.09971,0.26031,0.29612,0.3413,0.36733,0.40724,0.42023,0.42391
0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217
0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10441,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.089137,0.097522,0.10518,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10917,0.13171
0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.30998,0.30297,0.30435,0.31594,0.32505,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.362,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.2972,0.18696,0.18696,0.17826,0.17826,0.19024,0.24817,0.26752,0.27408,0.31325,0.32391,0.32609,0.32609
0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58766,0.60462,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087
0.29664,0.33476,0.39791,0.49783,0.53104,0.54415,0.57174,0.57174,0.59896,0.64707,0.66008,0.6574,0.60552,0.5921,0.56223,0.53024,0.52265,0.5102,0.46777,0.43696,0.43696,0.43696,0.43164,0.38855,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.38913,0.3782,0.35435,0.35435,0.35435,0.37003,0.42041,0.47174,0.47174,0.48044,0.48478,0.48493,0.49348,0.49348,0.49348,0.49361,0.49783,0.50217,0.50217,0.50217,0.50644,0.51957,0.51957,0.51957,0.49427,0.48161,0.45579,0.45,0.42442
0.30652,0.30652,0.30652,0.30652,0.30652,0.34304,0.38141,0.39792,0.44156,0.45445,0.47174,0.47194,0.5151,0.51522,0.52812,0.52826,0.55737,0.5587,0.57542,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.57609,0.58001,0.56475,0.56304,0.57852,0.58044,0.58044,0.58044,0.58044,0.58044,0.57319,0.56448,0.55217,0.52835,0.52391,0.52031,0.51087,0.51087,0.50292,0.47174,0.47174,0.5172,0.53183,0.55342,0.56457,0.57947,0.59674,0.60652,0.60652,0.60652,0.61306,0.62391,0.62391
0.31296,0.30897,0.30897,0.30897,0.30897,0.30897,0.30944,0.32201,0.32201,0.32201,0.32201,0.32201,0.32201,0.32201,0.32201,0.32201,0.32201,0.32201,0.32201,0.34374,0.34374,0.34374,0.34374,0.34374,0.34374,0.34374,0.34374,0.34374,0.34374,0.33966,0.33939,0.33939,0.33939,0.34323,0.34374,0.34374,0.3476,0.35678,0.35678,0.33838,0.26214,0.17936,0.13885,0.09979,0.085533,0.038048,0.0057365,-0.019027,-0.033229,-0.034374,-0.034374,-0.034374,-0.040609,-0.06045,-0.013825,0.0077291,0.082989,0.13671,0.18776,0.26488
