sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.19167,0.030435,0.15397,0.15603,0.19565,0.19565,0.19565,0.19565,0.19565,0.21197,0.25652,0.25652,0.30191,0.34783,0.37396,0.40435,0.40435,0.40435
-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.2576,-0.27935,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.29603,-0.20435,-0.20435,-0.20258,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18189,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.19232,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435
-0.026087,-0.021739,-0.013856,-0.0016696,0.012069,0.020743,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.027313,0.051755,0.075111,0.082609,0.089646,0.1082,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.12921,0.14971,0.15842,0.16522,0.16522
-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.08819,-0.08913,-0.10217,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10404,-0.082619,-0.03137,-0.019879,0.029482,0.071753,0.10278,0.15099,0.17421,0.18044,0.18044,0.18044,0.18044,0.19254,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348
0.11238,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12931,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.16676,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.20364,0.21739,0.21739,0.21739,0.17504,0.17391,0.17391,0.25806,0.33913,0.34783,0.22593,0.2,0.2,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174
-0.013043,-0.008696,-0.008696,0,0,0,0,0,0,0,0,0.004348,0.004348,0.0013193,-0.004348,-0.011692,-0.021739,-0.024685,-0.026087,-0.026087,-0.053221,-0.069496,-0.092159,-0.10252,-0.067004,-0.043478,-0.034783,-0.023765,-0.017391,-0.008696,0.012708,0.021366,0.026087,0.034228,0.045371,0.058394,0.06893,0.080124,0.091304,0.093129,0.10077,0.11039,0.11739,0.11739,0.12057,0.12767,0.15652,0.15652,0.158,0.16087,0.16956,0.17826,0.18399,0.18696,0.19264,0.20234,0.2087,0.2087,0.2087,0.2087
-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,0.01002,0.32504,0.42395,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609
-0.025677,-0.05414,-0.056522,-0.056522,-0.099487,-0.11304,-0.11878,-0.12798,-0.13044,-0.13044,-0.1366,-0.154,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.14268,-0.096817,-0.086957,-0.086957,-0.056645,-0.029101,-0.020973,0.048672,0.067861,0.11324,0.13913,0.16063,0.17391,0.17391,0.1966,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
-0.031124,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.043478,-0.043906,-0.049152,-0.06087,-0.06087,-0.06087,-0.06087,-0.060019,-0.052174,-0.047826,-0.047826,-0.03913,-0.038866,-0.034533,-0.024851,0.01007,0.043478,0.052174,0.052174,0.052174,0.052174,0.052174,0.052368,0.056522,0.056522,0.056738,0.06087,0.06087,0.065217,0.069565,0.069565,0.069565,0.069699,0.073913,0.073913,0.073913,0.073913,0.073913,0.074325,0.082609,0.082609,0.091304,0.095911,0.1,0.10435,0.10435,0.10418,0.091304,0.086957,0.082609,0.082725
-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.17643,-0.29461,-0.3,-0.3,-0.31654
