sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.91522,0.91522,0.74873,0.59348,0.5779,0.52226,0.43705,0.34079,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696
-0.4263,-0.40284,-0.46414,-0.44931,-0.51022,-0.45315,-0.56745,-0.48638,-0.65619,-0.52391,-0.63276,-0.57919,-0.58293,-0.63585,-0.38656,-0.53379,-0.34588,-0.42568,-0.27337,-0.37877,-0.29999,-0.20086,-0.17954,-0.1288,-0.041304,-0.39111,0.0084273,-0.29631,0.12761,-0.2579,-0.03155,-0.25049,-0.18594,-0.18624,-0.32631,-0.31629,-0.27446,-0.22987,-0.1735,-0.08238,-0.35553,-0.04492,-0.28164,-0.027068,-0.25974,-0.17081,0.0085451,-0.098164,-0.12939,-0.028729,-0.11082,-0.18228,-0.078765,-0.27168,-0.010851,-0.34371,-0.10661,-0.19979,-0.22479,-0.12804
0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994,0.35994
0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.19032,0.16455,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.10722,-0.12609,-0.30352,-0.60295,0.57037,0.12228,0.15652,0.18109,0.20143,0.20435
-0.0040896,0.0055872,0.011644,0.015217,0.019565,0.030589,0.035401,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.047048,0.050926,0.062574,0.063043,0.039846,0.023913,0.019414,0.011651,-0.0030983,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.017231,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.025456,-0.032609
0.12609,0.12609,0.12283,0.12174,0.12174,0.14348,0.15572,0.14056,0.12172,0.027839,0,-0.013818,0.044113,0.1271,0.16344,0.16866,0.16956,0.16956,0.16956,0.17719,0.1815,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.11846,0.063707,0.028985,0.052132,0.097203,0.1087,0.1087,0.1087,0.1087,0.1,0.093297,0.082609,0.084852,0.078364,0.064226,0.06087,0.15343,0.18998,0.21811,0.23044,0.23044,0.23044,0.23044,0.23044
0.37174,0.37174,0.37174,0.37174,0.37609,0.38673,0.38913,0.38913,0.38913,0.38913,0.38913,0.38568,0.35618,0.32314,0.30483,0.30217,0.29174,0.28913,0.28913,0.28913,0.28913,0.295,0.29928,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30117,0.27609,0.27609,0.27609,0.29035,0.30279,0.30652,0.30652,0.30697,0.31087,0.31087,0.31087,0.31087,0.30619,0.28913
-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.33391,-0.23261,-0.17378,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.17847,-0.30699,-0.34838,-0.35,-0.35,-0.35267,-0.35172,-0.29475,-0.18723,-0.12391,-0.12391
-0.040671,-0.015217,-0.015217,-0.015217,0.0024801,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.011,0.054439,0.079365,0.17715,0.18478,0.19225,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.21522,0.21522,0.15297,0.11087,0.070162,0.019567,0.0065993,0.027689,0.049627,0.20502,0.3325,0.44116,0.48044
0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783
