sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.48079,0.50279,0.48604,0.55678,0.5017,0.51119,0.53543,0.5645,0.56383,0.526,0.524,0.53568,0.54811,0.50698,0.55356,0.52594,0.56275,0.57609,0.5484,0.54489,0.55289,0.54277,0.57609,0.52137,0.53424,0.56071,0.57253,0.58921,0.57002,0.532,0.64079,0.5507,0.56673,0.55349,0.58986,0.58728,0.61252,0.57337,0.58503,0.57952,0.56071,0.55114,0.56633,0.58788,0.54021,0.55993,0.60558,0.57227,0.56704,0.58069,0.5813,0.54565,0.55886,0.56539,0.54971,0.5593,0.56903,0.58353,0.55829,0.59348
0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.77609,0.77609,0.62321,0.58296,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413
0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26702,0.26739,0.26496,0.25164,0.22414,0.21465,0.20652,0.20652,0.18416,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18236,0.19672,0.20847,0.22686,0.24429,0.26553,0.2749,0.30061,0.31274,0.31522,0.34027,0.38227,0.38913,0.38913,0.38913,0.38913,0.39167,0.40961,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087
0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565
0.21211,0.22391,0.22391,0.22391,0.22435,0.23723,0.25,0.26304,0.26329,0.26763,0.28478,0.28478,0.29392,0.31194,0.33285,0.33696,0.33696,0.33786,0.35435,0.35435,0.35477,0.37609,0.37609,0.37609,0.38042,0.38478,0.38904,0.40652,0.40652,0.40652,0.4235,0.43261,0.43261,0.43261,0.4412,0.4413,0.45865,0.4587,0.4587,0.46739,0.46739,0.46739,0.46739,0.47148,0.48478,0.48478,0.49697,0.49783,0.49783,0.49783,0.49783,0.51051,0.51087,0.51087,0.51884,0.52391,0.52391,0.53197,0.53261,0.53261
0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.0017655,-0.002174,0.012024,0.037722,0.05458,0.058696,0.067572,0.089371,0.10228,0.10664,0.11556,0.1328,0.14149,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15909,0.18062,0.18924,0.20207,0.21087,0.21957,0.21957,0.21957,0.21957,0.22821,0.23261,0.23696,0.23696,0.23264,0.23261,0.21534,0.21096,0.22362,0.22391,0.22826,0.22826,0.22826,0.22826,0.22826
0.34565,0.3452,0.33696,0.33824,0.34087,0.29279,0.40278,0.42846,0.44595,0.45,0.45039,0.4674,0.50634,0.51957,0.5237,0.51505,0.48485,0.45506,0.41594,0.36575,0.32072,0.29821,0.28088,0.27609,0.26416,0.25435,0.25435,0.26183,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26634,0.26739,0.26739,0.23886,0.23696,0.23696,0.23696,0.23261,0.23261,0.23261,0.23261,0.23261,0.22953,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22662,0.22826
0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.15084,0.13819,0.13261,0.13261,0.13292,0.14068,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413
0.20217,0.20217,0.20217,0.20217,0.19001,0.18003,0.29815,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.33035,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696
0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.62088,0.49974,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826
