sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.048119,0.052174,0.065217,0.065217,0.065217,0.065217,0.065217,0.056449,0.047959,0.06089,0.065231,0.069565,0.069565,0.069565,0.073913,0.073913,0.073913,0.073913,0.073913,0.069565,0.069565,0.069565,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.065221,0.065217,0.065217,0.065217,0.069377,0.077904,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.082235,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.073913,0.089057,0.10435,0.11569,0.11739
0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739
0.076087,0.074691,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.074065,0.091888,0.11636,0.13199,0.15937,0.16304,0.17174,0.17609,0.18384,0.18773,0.18913,0.18913,0.18913,0.18913,0.1916,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348
-0.23478,-0.23478,-0.23478,-0.17405,-0.2067,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826
0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.29086,0.24686,0.22104,0.20435,0.2,0.19998,0.19565,0.18711,0.16116,0.10872,0.078261,0.057047,0.0048721,-0.008696,-0.008696,-0.017477,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.038875,-0.082609,-0.082609
-0.11917,-0.13044,-0.12864,-0.11739,-0.11696,-0.11304,-0.10784,-0.1,-0.10435,-0.10643,-0.13044,-0.13119,-0.13913,-0.13913,-0.12609,-0.11739,-0.11304,-0.1087,-0.091304,-0.090923,-0.086957,-0.086957,-0.086957,-0.081871,-0.069565,-0.069565,-0.068987,-0.06087,-0.060583,-0.056207,-0.052174,-0.050817,-0.034783,-0.036241,-0.057656,-0.073913,-0.078261,-0.091304,-0.091761,-0.10024,-0.10486,-0.11331,-0.12609,-0.12695,-0.14348,-0.14348,-0.15217,-0.15652,-0.16117,-0.16522,-0.16605,-0.17826,-0.1784,-0.18261,-0.1913,-0.19565,-0.18696,-0.18652,-0.17391,-0.17391
0.49796,0.48596,0.50925,0.50799,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50974,0.50612,0.48478,0.47452,0.46739,0.46739,0.44268,0.43696,0.43261,0.43261,0.43261,0.43261,0.43261,0.4344,0.44565,0.44153,0.42537,0.42633,0.42996,0.43696,0.44076,0.45,0.44642,0.4413,0.42848,0.45,0.45,0.44565,0.4446,0.44457,0.44565,0.44565,0.44565,0.44573,0.42902,0.42826,0.4413,0.4413,0.44527,0.44565,0.44355,0.4378,0.42849,0.4431,0.45078,0.45435
0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696
0.49279,0.49279,0.48333,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.47539,0.43431,0.44078,0.45996,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234,0.46234
0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826,0.77826
