sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.11713,0.041462,0.18266,0.25627,0.26339,0.28043,0.28043,0.28043,0.28043,0.28409,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522
0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261
-0.072059,-0.22183,-0.30189,-0.28913,-0.31522,-0.3587,-0.32836,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.32823,-0.23997,-0.27609,-0.2698,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.25805,-0.26353,-0.2613,-0.2413,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.27786,-0.26872,-0.3021,-0.36568,-0.29649,-0.20652,-0.26986,-0.25764,-0.28913,-0.28913,-0.28913,-0.25978,-0.265,-0.24779,-0.26104,-0.22381,-0.22516,-0.23388,-0.23261,-0.23261
-0.51957,-0.51957,-0.51957,-0.51957,-0.54105,-0.55402,-0.5585,-0.57564,-0.63093,-0.65,-0.66304,-0.69998,-0.72605,-0.76975,-0.77174,-0.81041,-0.81522,-0.819,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.93886,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.5447,-0.34565,-0.17074,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.14565,-0.10652,-0.10652,-0.10652
0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348
0.27315,0.28945,0.25759,0.078772,-0.071229,-0.15473,0.054348,0.045679,-0.00098913,0.14577,0.1063,0.11678,0.14311,0.17174,0.16374,0.20856,0.21522,0.20379,0.16893,0.12509,0.14565,0.18915,0.18913,0.18393,0.21888,0.21219,0.17234,0.17515,0.17965,0.17174,0.23555,0.20033,0.21754,0.1724,0.14507,0.1389,0.14565,0.15436,0.15705,0.19965,0.30589,0.37498,0.38367,0.36587,0.40708,0.41142,0.44046,0.41498,0.43154,0.45839,0.46803,0.48983,0.50217,0.49947,0.49431,0.49123,0.51041,0.51289,0.51087,0.49504
0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79783,0.79008,0.7853,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478,0.78478
0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.015217,0.015217,0.011806,0.0015591,-0.0080718,-0.020182,-0.027949,-0.028261,-0.028261,-0.035084,-0.050307,-0.054348,-0.054348,-0.054348,-0.055275,-0.067382,-0.083847,-0.094092,-0.097826,-0.1003,-0.10652,-0.11397,-0.13105,-0.13818,-0.15,-0.15,-0.15682,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.16241,-0.17174,-0.17174,-0.1646,-0.14193,-0.11864,-0.11088,-0.10652,-0.099698,-0.08449,-0.066116,-0.058696,-0.058696,-0.058696,-0.053267,-0.045503,-0.041304,-0.041304,-0.041304,-0.044089,-0.050457
