sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913
0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304
-0.097826,-0.081118,-0.071739,-0.060004,-0.022551,-0.002487,0.017452,0.019565,0.019565,0.046767,0.063038,0.071739,0.071739,0.075679,0.084783,0.084783,0.093161,0.10623,0.11087,0.11339,0.11728,0.14117,0.14565,0.14884,0.15118,0.15435,0.1587,0.1587,0.16304,0.16304,0.16739,0.16739,0.16989,0.17174,0.18395,0.20217,0.20217,0.20217,0.23605,0.2413,0.2413,0.25213,0.25459,0.2655,0.27699,0.29316,0.30217,0.30217,0.30329,0.32725,0.33696,0.35225,0.362,0.37609,0.37609,0.37732,0.38913,0.40217,0.40217,0.40861
0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.74783,0.72524,0.69548,0.67127,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522
0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.75652,0.81304,0.81304,0.81304,0.81304,0.81304,0.81304,0.81304,0.81304,0.81304
0.49596,0.5177,0.52641,0.5311,0.54783,0.55217,0.56522,0.56522,0.56522,0.55207,0.52609,0.52609,0.51319,0.4877,0.4744,0.47391,0.46572,0.45652,0.44369,0.44348,0.43478,0.41739,0.41739,0.41739,0.41739,0.41739,0.4342,0.4472,0.45182,0.45217,0.45217,0.45217,0.4601,0.46087,0.46957,0.46957,0.46957,0.46957,0.46957,0.47391,0.48213,0.48261,0.48261,0.48261,0.4913,0.4913,0.4913,0.4913,0.4913,0.5,0.5,0.50435,0.50435,0.50435,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087
0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.39311,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565
0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087,0.66087
0.62859,0.63261,0.63696,0.63735,0.64565,0.65,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.6513,0.65,0.65,0.65,0.65,0.64539,0.6413,0.6413,0.6413,0.6413,0.64748,0.65,0.65,0.65,0.6498,0.63955,0.62637,0.61007,0.60217,0.59607,0.59321,0.58289,0.57284,0.5587,0.55206,0.56417,0.58946,0.60622,0.6186,0.61008,0.58127,0.57609,0.57134,0.56739,0.57701,0.59809,0.60217,0.60217,0.61522,0.60526,0.57931
0.16646,0.17065,0.19425,0.19783,0.19783,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522
