sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.006522,-0.006522,-0.006522,0.0082434,0.023913,0.03782,0.045652,0.07792,0.093478,0.079948,0.076087,0.091417,0.11132,0.13261,0.13337,0.15435,0.15395,0.14444,0.12826,0.13041,0.15,0.18478,0.185,0.20238,0.20652,0.21184,0.24619,0.2626,0.24515,0.20711,0.22845,0.24565,0.24561,0.2413,0.2413,0.25419,0.25435,0.25435,0.25435,0.24155,0.25414,0.26688,0.27148,0.28043,0.28043,0.26304,0.28417,0.28478,0.2932,0.27609,0.25532,0.25435,0.14191,0.13261,0.074983,0.10153,0.046541,0.024969,-0.01685,0.033172
0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.58381,-0.52247,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087
-0.45275,-0.43696,-0.43353,-0.43132,-0.43124,-0.42391,-0.44034,-0.45213,-0.42497,-0.43626,-0.43499,-0.49454,-0.47574,-0.45753,-0.46414,-0.46643,-0.50339,-0.48725,-0.41522,-0.34852,-0.3996,-0.40652,-0.45055,-0.4587,-0.4587,-0.38598,-0.43719,-0.42391,-0.42391,-0.42391,-0.38791,-0.35553,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.3413,-0.59914,-0.57214
0.21032,0.24914,0.24682,0.29814,0.3052,0.29216,0.26398,0.23424,0.23208,0.13733,0.12801,0.0566,0.18439,0.1288,0.15015,0.16421,0.12677,0.13999,0.093071,0.14231,0.1243,0.096739,0.13113,0.13571,0.18424,0.31382,0.24395,0.25016,0.24596,0.28742,0.16902,0.23214,0.25326,0.26429,0.28113,0.34364,0.36048,0.34651,0.34177,0.31716,0.35924,0.383,0.37694,0.36395,0.36701,0.362,0.40792,0.34266,0.24697,0.23767,0.17554,0.065513,-0.015404,-0.32446,-0.46318,-0.46439,-0.2557,-0.23155,-0.32261,-0.45722
0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.006522,0.016148,0.023913,0.023913,0.023913,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.029345,0.041456,0.052789,0.056985,0.087252,0.10372,0.11506,0.11522,0.11289,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087
0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217
0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826
0.045652,0.045652,0.077948,0.093478,0.093478,0.093478,0.093478,0.093478,0.097067,0.084457,0.063043,0.062305,0.049785,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.09793,0.17135,0.21226,0.23129,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.24654,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.25078,0.15858,0.10429,0.071739,0.0051636,-0.033692,-0.080435,-0.086383,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913
0.18366,0.18366,0.18366,0.18366,0.18366,0.18366,0.18366,0.18366,0.18366,0.19199,0.2521,0.27501,0.27501,0.27901,0.28371,0.28371,0.28767,0.28806,0.28806,0.28806,0.28806,0.28806,0.28806,0.28806,0.31215,0.31416,0.31416,0.31793,0.32225,0.33095,0.33591,0.33591,0.33591,0.33957,0.34026,0.34461,0.34461,0.34461,0.34461,0.34461,0.34461,0.34461,0.34461,0.34461,0.34461,0.35331,0.35331,0.35331,0.35331,0.35331,0.31959,0.26216,0.22716,0.19592,0.15576,0.14451,0.099048,0.040116,0.040116,0.034326
