sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522
-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
-0.076087,-0.0787,-0.099971,-0.1164,-0.12826,-0.12391,-0.12596,-0.15495,-0.23956,-0.21087,-0.21522,-0.21087,-0.21087,-0.20652,-0.20702,-0.2124,-0.23261,-0.23314,-0.25,-0.23884,-0.21087,-0.18913,-0.19011,-0.22501,-0.27186,-0.27626,-0.29356,-0.29794,-0.3069,-0.3197,-0.32347,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.29348,-0.30616,-0.34932,-0.43139,-0.41226,-0.41087,-0.38638,-0.38478,-0.39703,-0.40652,-0.40652,-0.40652,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41864
0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739
0.50434,0.52159,0.51873,0.54057,0.52949,0.4533,0.40499,0.49547,0.49002,0.5438,0.59749,0.58806,0.45993,0.43962,0.29897,0.26465,0.29981,0.24889,0.26581,0.26578,0.26347,0.27518,0.32955,0.4499,0.42451,0.39567,0.46099,0.54114,0.54246,0.55389,0.50923,0.43115,0.32984,0.41747,0.49808,0.45117,0.41254,0.41318,0.41445,0.40652,0.26423,0.32314,0.42252,0.5449,0.46361,0.55453,0.51498,0.44551,0.43975,0.53628,0.4538,0.32391,0.41565,0.38899,0.39959,0.44142,0.36887,0.64286,0.6527,0.61858
-0.081357,-0.13523,-0.16832,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.18228,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19038,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.20029,-0.21087,-0.21522,-0.21522,-0.21522
-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174
0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913
-0.097826,-0.097826,-0.097826,-0.10396,-0.11257,-0.12453,-0.13261,-0.13261,-0.13261,-0.13261,-0.12776,-0.12391,-0.12437,-0.15137,-0.16764,-0.17623,-0.18913,-0.18913,-0.18913,-0.17619,-0.17174,-0.17174,-0.16739,-0.16739,-0.16739,-0.16739,-0.16738,-0.15876,-0.1587,-0.1587,-0.1587,-0.16282,-0.17174,-0.17174,-0.17174,-0.17174,-0.16775,-0.16739,-0.16739,-0.16359,-0.15525,-0.15435,-0.15,-0.15,-0.15,-0.1413,-0.1413,-0.13771,-0.12956,-0.12826,-0.12826,-0.12826,-0.10992,-0.10217,-0.10217,-0.10217,-0.10865,-0.11753,-0.1043,-0.10217
