sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826
0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968,0.13968
0.08913,0.08952,0.098018,0.10217,0.10254,0.11087,0.11103,0.11522,0.11522,0.11522,0.1238,0.12391,0.12391,0.13261,0.13691,0.13696,0.14989,0.15,0.1543,0.15435,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.17129,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174
0.20217,0.20217,0.20217,0.19783,0.19783,0.1937,0.18389,0.18044,0.17841,0.19348,0.19348,0.19348,0.19978,0.20217,0.20217,0.20217,0.19702,0.19618,0.17395,0.15891,0.13926,0.16096,0.18009,0.19033,0.20217,0.1964,0.19739,0.20652,0.20652,0.21354,0.21522,0.22391,0.21885,0.21522,0.21087,0.21087,0.21655,0.21957,0.21957,0.21522,0.21522,0.21419,0.20236,0.21087,0.21087,0.22391,0.22177,0.20261,0.19783,0.20009,0.20217,0.13304,0.14077,0.15004,0.13696,0.16176,0.18487,0.19615,0.19783,0.21087
0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32807,0.32848,0.3097,0.29446,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28068,0.26957,0.26957,0.26855,0.25775,0.25217,0.25217,0.25217,0.25217,0.25217,0.26204,0.26639,0.26957,0.26957,0.26957,0.26957,0.26957
0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16757,0.18913,0.18913,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19371,0.20652,0.21988,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.24513,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.238,0.23696,0.23696,0.23696
-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.010975,-0.019565,-0.019565,-0.023943,-0.032609,-0.049886,-0.05,-0.05,-0.054296,-0.046274,-0.019565,-0.019565,-0.019565,-0.019565,-0.015419,-0.01087,-0.002174,-0.002174,-0.010381,-0.027515,-0.078541,-0.092514,-0.10549,-0.018152,-0.01087,0.0058443,0.006522,0.011373
-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.49977,-0.49783,-0.49783,-0.49783,-0.49783,-0.51046,-0.55679,-0.55316,-0.51524,-0.50652,-0.45381,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304
0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217
0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.16039,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17328,0.18211,0.19348,0.19348,0.19212,0.16397,0.13136,0.12586,0.11838,0.11522,0.11522,0.11522,0.084783,0.07551,0.057749,0.053436,0.05,0.046485,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.023913,-0.0095599,-0.039429,-0.045652
