sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.64378,-0.67107,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.69707,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.76391,-0.82421,-0.84967,-0.86584,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609
0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304
-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.14269,-0.18693,-0.23337,-0.26505,-0.29269,-0.32204,-0.3509,-0.35916,-0.36304,-0.35421,-0.32858,-0.32608,-0.35,-0.35,-0.3666,-0.37949,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
-0.14153,-0.13493,-0.071739,-0.082523,-0.072579,-0.03315,-0.059787,-0.041304,-0.054348,-0.077898,-0.11087,-0.11343,-0.12226,-0.11056,-0.13377,-0.10046,-0.082604,-0.082262,0.0028774,0.0079163,-0.015772,-0.017778,-0.052637,-0.028565,-0.0013165,0.026007,-0.0040495,-0.038914,-0.058696,-0.08611,-0.11223,-0.11614,-0.046621,-0.13632,-0.10799,-0.091917,-0.079878,-0.021885,-0.019565,-0.068963,-0.18216,-0.11613,-0.15162,-0.13037,-0.12631,-0.05872,-0.19089,-0.1695,-0.31701,-0.40451,-0.51168,-0.62408,-0.71032,-0.78533,-0.91058,-0.98729,-1,-1,-1,-1
-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261
-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261,-0.93261
-0.95259,-0.95259,-0.95259,-0.9318,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.89174,-0.83011,-0.79566,-0.77005,-0.77005,-0.77005,-0.77271,-0.95259,-0.95709,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128,-0.96128
0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174
-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.47206,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
