sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214
0.54532,0.54955,0.54193,0.54442,0.54316,0.559,0.58912,0.56211,0.54752,0.55525,0.54474,0.53696,0.53681,0.58945,0.54565,0.54101,0.54967,0.55547,0.54285,0.5413,0.58568,0.54873,0.58046,0.58372,0.54176,0.54007,0.52377,0.56339,0.53512,0.53166,0.55739,0.55866,0.55124,0.53507,0.52643,0.52021,0.53389,0.54594,0.58834,0.56958,0.57933,0.55295,0.57246,0.65013,0.5954,0.63077,0.5947,0.61087,0.61803,0.60839,0.61017,0.62252,0.63023,0.63165,0.54672,0.60972,0.63383,0.66739,0.65123,0.63855
0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913
0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13614,0.16087,0.13478,0.1698,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17232,0.13959,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956
0.13523,0.10652,0.00077758,-0.031116,-0.082889,-0.12335,-0.12391,-0.12391,-0.12391,-0.13172,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18614,-0.21087,-0.2501,-0.28043,-0.30652,-0.30652,-0.33261,-0.3682,-0.38694,-0.40652,-0.43851,-0.50998,-0.54543,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
0.40104,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.41179,0.4253,0.43809,0.48139,0.48139,0.48139,0.48139,0.48139,0.48139,0.48139,0.48139,0.48139,0.48139,0.48139,0.47308,0.46425,0.46399,0.45964,0.45964,0.45563,0.45529,0.45529,0.46319,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.47269,0.43313,0.45038,0.47986,0.49009,0.49009,0.49009
0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.25211,0.27127,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.28459,0.30053,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.2889,0.27184,0.26982,0.26313,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304
0.1587,0.15994,0.16335,0.16739,0.16739,0.16739,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304
0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174
0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217
