sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.2658,0.29279
-0.097826,-0.089478,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.12132,-0.22409,-0.33278,-0.3413,-0.43696,-0.43696,-0.52701,-0.53696,-0.53696,-0.53696,-0.3986,-0.27703,-0.18632,-0.1049,0.041931,0.15241,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.13988,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.10217,0.10217,0.10217,0.10217,0.18801,0.19348,0.19348,0.19348,0.16304,0.16304,0.16304,0.1405,0.11957,0.11957,0.11957,0.11957
0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522
0.051873,0.054348,0.054348,0.054348,0.065983,0.076087,0.076087,0.080435,0.090896,0.097826,0.097826,0.10217,0.10217,0.10217,0.10652,0.11264,0.12141,0.12826,0.12998,0.13696,0.16398,0.18722,0.21411,0.22391,0.22554,0.23696,0.24295,0.24565,0.25754,0.27609,0.28043,0.26693,0.2469,0.23261,0.22973,0.22391,0.22391,0.22257,0.21394,0.20217,0.20217,0.19537,0.18779,0.18478,0.20584,0.23152,0.26228,0.29457,0.30328,0.30652,0.30652,0.30652,0.31612,0.33261,0.33696,0.33696,0.33696,0.33696,0.33771,0.34216
0.5174,0.5228,0.47174,0.50915,0.43407,0.42051,0.35354,0.46635,0.50599,0.52826,0.51093,0.50202,0.42334,0.2323,0.28235,0.31678,0.35164,0.37294,0.45148,0.52593,0.54116,0.52391,0.49965,0.5473,0.56522,0.58836,0.59164,0.60509,0.59621,0.58526,0.56892,0.57218,0.58915,0.62616,0.651,0.611,0.60952,0.59529,0.62203,0.60008,0.57499,0.611,0.58521,0.63261,0.65289,0.68478,0.6782,0.6476,0.63798,0.68913,0.67787,0.6865,0.71057,0.68044,0.68625,0.686,0.71522,0.72283,0.69085,0.70924
0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087
0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913
-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.027747,-0.019565,0.0002246,0.019565,0.020051,0.023913,0.023913,0.023913,0.023913,0.024378,0.028261,0.036957,0.036957,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.040684,0.032609,0.032609,0.036957,0.022876,0.01087,0.01087,0.01087,0.01087,-0.002174,-0.002174,0.0022542,0.011055,0.019565,0.019565
-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.1222,-0.095955,-0.072601,-0.056479,-0.044377,-0.017822,0.01087,0.022046,0.053426,0.069258,0.085314,0.099777,0.11087,0.11087,0.11087,0.11087,0.11087,0.11025,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652
-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.48092,0.32053,0.37682,0.33204,0.31318,0.37105,0.38913,0.39309,0.40217,0.40217,0.40647,0.41341,0.41957,0.41957
