sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.35241,0.3563,0.33408,0.28242,0.27826,0.27974,0.3883,0.41739,0.40422,0.39141,0.3913,0.3913,0.37428,0.43833,0.47788,0.47826,0.51628,0.52987,0.59948,0.6087,0.62174,0.64268,0.65217,0.65217,0.64802,0.64783,0.63913,0.63913,0.63913,0.62312,0.60113,0.6,0.6,0.59565,0.53228,0.47401,0.43044,0.42659,0.42609,0.42609,0.39024,0.35105,0.31793,0.3087,0.3087,0.3,0.28762,0.32907,0.30435,0.19914,0.14532,0.077966,0.057338,0.056522,0.072336,0.094036,0.12881,0.13044,0.13044,0.14471
0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522
0.20435,0.20435,0.20435,0.21043,0.22111,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.27988,0.34129,0.40032,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41588,0.45182,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652
0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739
0.33478,0.33478,0.33478,0.3385,0.35089,0.36018,0.36087,0.36087,0.36087,0.36087,0.36087,0.35737,0.35303,0.35217,0.35217,0.35217,0.35217,0.35555,0.35652,0.35652,0.35652,0.35972,0.36834,0.37391,0.39181,0.39565,0.4087,0.42041,0.42775,0.43478,0.44348,0.44641,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45652,0.4592,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.45855,0.37489,0.3542,0.34783,0.34783,0.35654,0.37385,0.38261,0.38261
0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826
0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.65179,0.73588,0.86041,0.78875,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648,0.7648
0.11304,0.11334,0.12634,0.13954,0.15652,0.15652,0.15652,0.15652,0.16098,0.1695,0.17391,0.18252,0.19547,0.19565,0.19565,0.19565,0.19565,0.1999,0.2,0.2,0.20846,0.21304,0.23435,0.26522,0.27791,0.27826,0.2867,0.30435,0.2913,0.27826,0.27826,0.27826,0.31457,0.31739,0.31739,0.31739,0.31739,0.29773,0.2913,0.2913,0.2913,0.2913,0.27272,0.26193,0.25652,0.25652,0.25652,0.25652,0.25652,0.27112,0.27027,0.26087,0.25286,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25652
0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.14783,0.14281,0.13913,0.13913,0.13913,0.13913,0.15045,0.22483,0.27078,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30486,0.3087,0.30777,0.3,0.3,0.3,0.3,0.3087,0.3087,0.30798,0.3,0.3,0.29879,0.26899,0.25627,0.24783,0.24348,0.23871,0.21719,0.21264,0.20435,0.1913,0.18261
0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913,0.93913
