sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39215,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913
0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.60652,0.60652,0.42368,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.3148,-0.49762,-0.57009,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
0.49579,0.47826,0.4572,0.45243,0.38941,0.35251,0.33515,0.30908,0.32098,0.35217,0.38886,0.39565,0.4,0.40435,0.40435,0.41739,0.41739,0.41739,0.41739,0.42116,0.42174,0.42174,0.43412,0.43478,0.43913,0.43913,0.44705,0.45217,0.46432,0.46867,0.47299,0.54029,0.58583,0.59565,0.59565,0.59565,0.58944,0.49272,0.42872,0.4027,0.3766,0.3232,0.34899,0.45781,0.46087,0.46642,0.46957,0.47228,0.4766,0.48261,0.45229,0.3916,0.38727,0.45215,0.49041,0.51304,0.51972,0.5102,0.42498,0.36713
0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174
0.53535,0.5573,0.56235,0.5868,0.53826,0.52165,0.45675,0.54286,0.53585,0.49658,0.53874,0.51972,0.49172,0.54656,0.52711,0.52112,0.56359,0.5228,0.50846,0.50996,0.57578,0.53198,0.55923,0.44704,0.52321,0.54889,0.55205,0.56628,0.48875,0.54185,0.55628,0.54487,0.54698,0.54947,0.53284,0.50524,0.53005,0.54674,0.53092,0.57974,0.53843,0.53696,0.56281,0.55552,0.57974,0.55326,0.55053,0.57174,0.5931,0.5758,0.57897,0.59348,0.57687,0.53531,0.58183,0.58811,0.58372,0.57563,0.59217,0.61856
0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609
0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36083,0.32704,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348
0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.25241,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25649,0.27384,0.28043,0.28478,0.29312,0.30813,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.33261,0.33696,0.3413,0.3413,0.3413
-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.29153,-0.32172,-0.33178,-0.36411,-0.25254,-0.2424,-0.22168,-0.26972,-0.36304,-0.33228,-0.3187,-0.34974,-0.19884,-0.24371,-0.27393,-0.28327,-0.35435,-0.31884,-0.35933,-0.3552,-0.35211,-0.35699,-0.30864,-0.31443,-0.36279,-0.3977,-0.45992,-0.43913,-0.48478,-0.39496,-0.37062,-0.48467,-0.44971,-0.46591,-0.33867,-0.48536,-0.46438,-0.37386,-0.31001,-0.37079,-0.28104,-0.19927,-0.11521,-0.14855,-0.16318,-0.17688,-0.1295,-0.11374,-0.12787,-0.14236,-0.15828,-0.19076,-0.18298,-0.11468
0.19596,0.18913,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18975,0.20154,0.21583,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391
