sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.88696,-0.90753,-0.89718,-0.81987,-0.79632,-0.77121,-0.77355,-0.81955,-0.8685,-0.90321,-0.92101,-0.92174,-0.82944,-0.8024,-0.78789,-0.81553,-0.85513,-0.8249,-0.79565,-0.75866,-0.71905,-0.67868,-0.73155,-0.77352,-0.76087,-0.71584,-0.7059,-0.65936,-0.64348,-0.64348,-0.63538,-0.69714,-0.72174,-0.75713,-0.80208,-0.85854,-0.76787,-0.70314,-0.6807,-0.67391,-0.67391,-0.71499,-0.72804,-0.73913,-0.73913,-0.75068,-0.81467,-0.85768,-0.88895,-0.8913,-0.85572,-0.80975,-0.77235,-0.74623,-0.70985,-0.69313,-0.66799,-0.66427,-0.68387,-0.71009
-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391
0.25,0.25,0.25,0.25,0.25,0.25,0.25475,0.2587,0.2735,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.32391,0.32799,0.34117,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.3715,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.38303,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478
-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478
-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.52267,-0.5444,-0.55435,-0.55838,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.55993,-0.56754,-0.57531
-0.71304,-0.71304,-0.71304,-0.72126,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.74348,-0.7718,-0.78261,-0.78261,-0.78261,-0.80435,-0.85652,-0.85652,-0.85652,-0.87391,-0.89938,-0.9087,-0.9087,-0.9087,-0.9087,-0.9087,-0.9087,-0.9087,-0.91472,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739,-0.91739
-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696
-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69106,-0.69002,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68672,-0.68731,-0.70258,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.70409,-0.702,-0.69106,-0.69106,-0.68672,-0.68672,-0.70504,-0.70382
-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.40644,-0.3829,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
