sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.3087,0.31304,0.31304,0.31304,0.31739,0.31739,0.31739,0.3525,0.40435,0.41205,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43913,0.43913,0.43965,0.44299,0.39377,0.34053,0.33913,0.33913,0.33913,0.33913,0.33913,0.34783,0.1214,0.046482,-0.033652,-0.05974,-0.06087,-0.07353,-0.037103,0.019742,0.10612,0.13781,0.13913,0.13913,0.1362,0.075344,0.010177,-0.084696,-0.13478,-0.13478,-0.1017,-0.086957,-0.14641,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391
-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478
0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.4413,0.4413,0.4413,0.43897,0.43092,0.41651,0.41081,0.40652,0.40652,0.37256,0.30075,0.23559,0.20682,0.18913,0.18913,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.24239,0.31254,0.35721,0.30481,0.36347,0.36384,0.32123,0.31357,0.63994,0.66546,0.65897,0.60224,0.62833,0.60603,0.54578,0.54704,0.47421,0.45989,0.4164,0.32978,0.30316,0.40875,0.26679,0.22057,0.2228,0.072231,0.0095973,-0.0035896,-0.083198,-0.003621,-0.15238,-0.21503,-0.22086,-0.22086,-0.22086,-0.23442,-0.30143,-0.25918,-0.17296,-0.25031,-0.33762,-0.38362,-0.38595,-0.31745,-0.25996,-0.27299,-0.18852,-0.17578,-0.16106,-0.13057,-0.080373,-0.067773,-0.17531,-0.038378,-0.047618,-0.046155,0.065894,0.0081469,0.080574,0.13541
0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.00054981,0,0,0,0,-0.004348,-0.004348,-0.004348,0.023417,0.012823,-0.11537,-0.1297,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13371,-0.13804,-0.13913,-0.13913,-0.14348,-0.18116,-0.22214,-0.23913,-0.24348,-0.24348
0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.39103,0.3288,0.25097,0.2,0.17435,0.15662,0.13491,0.13478,0.13478,0.13478,0.13478,0.13478,0.12658,0.12174,0.12174,0.1176,0.1087,0.1087,0.1087,0.1087,0.091832,0.086957,0.078436,0.078261,0.077805,0.12581,0.12609,0.12609,0.15036,0.1823,0.20602,0.23478,0.23478,0.23478,0.25004,0.25652,0.25652,0.2397,0.23101,0.21488,0.16974,0.1354
0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15306,0.22352,0.23913,0.23,0.22174,0.2213,0.20699,0.16742,0.11216,0.072945,0.056028,0.024922,-0.026846,-0.065448,-0.082738,-0.10028,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.095652,-0.099826,-0.1172,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304
0.35217,0.35217,0.34497,0.32174,0.32047,0.31481,0.3087,0.3074,0.30649,0.32922,0.35084,0.36633,0.37391,0.37502,0.37617,0.34394,0.32077,0.3087,0.30353,0.29936,0.2913,0.2913,0.2913,0.28555,0.27826,0.27826,0.27391,0.26463,0.26087,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25612,0.24783,0.24756,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24783,0.23913,0.2305,0.22621,0.2219,0.22174,0.22174,0.22174,0.22174,0.22174,0.21752,0.21739,0.21726,0.20863,0.20435
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
