sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.22809,0.22665,0.22665,0.22665,0.22665,0.2386,0.24547,0.25617,0.26093,0.25803,0.25706,0.25706,0.25706,0.25706,0.2644,0.25706,0.25202,0.24762,0.2855,0.23249,0.22402,0.2223,0.2223,0.21556,0.21361,0.21361,0.21361,0.21361,0.20721,0.20492,0.20492,0.20492,0.20492,0.20492,0.20492,0.20492,0.20492,0.2337,0.32305,0.40952,0.40013,0.4227,0.40974,0.40478,0.45085,0.11099,0.16727,0.21489,0.14315,0.10843,0.030322,0.022447,0.022447,0.022447,0.022447,0.022447,0.020332,0.018103,0.018103,0.018103
-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174
-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242
-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15753,-0.1587,-0.1587,-0.1587,-0.16979,-0.16801,-0.16304,-0.15057,-0.15
0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087
-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.16771,-0.17747,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044
0.052174,0.052174,0.052174,0.061848,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.072466,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.080963,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.078261,0.071587,0.069565,0.067272,0.06087,0.06087,0.06087,0.06087,0.06087,0.067279,0.071632,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.079996,0.088705,0.095652,0.095652
-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.55472,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435
-0.35306,-0.36729,-0.38584,-0.3748,-0.41113,-0.44493,-0.3407,-0.34714,-0.3045,-0.25937,-0.2604,-0.27591,-0.24797,-0.26342,-0.2201,-0.23681,-0.22916,-0.2339,-0.2147,-0.22766,-0.21798,-0.20431,-0.19134,-0.22169,-0.16298,-0.16374,-0.17291,-0.16591,-0.15916,-0.11532,-0.15614,-0.11169,-0.1884,-0.10965,-0.18124,-0.12761,-0.15492,-0.12794,-0.04516,-0.077304,0.002805,-0.028261,-0.028261,-0.1493,-0.2818,-0.12698,-0.28826,-0.087956,-0.168,-0.29191,-0.26416,-0.28747,-0.32337,-0.3733,-0.28249,-0.26625,-0.26122,-0.35445,-0.27024,-0.23876
-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652
