sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.12267,-0.13758,-0.14938,-0.15,-0.15,-0.15124,-0.15931,-0.17111,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18493,-0.2034,-0.21522,-0.21522,-0.20963,-0.20187,-0.17922
-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652,-0.90652
-0.81522,-0.84787,-0.8426,-0.87609,-0.83877,-0.85738,-0.8912,-0.88211,-0.868,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88913,-0.88602,-0.88716,-0.90252,-0.90652,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.91956,-0.8689,-0.87174,-0.85754,-0.86053,-0.90709,-0.90955,-0.92391,-0.93022,-0.89783,-0.91087,-0.88152,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348
-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83478,-0.83706,-0.90498
-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304
-0.76739,-0.76626,-0.73108,-0.72136,-0.74455,-0.74378,-0.73141,-0.73261,-0.73261,-0.73261,-0.73216,-0.72391,-0.71194,-0.717,-0.72391,-0.72391,-0.72058,-0.71957,-0.72391,-0.72391,-0.72391,-0.72826,-0.72826,-0.72923,-0.73261,-0.73594,-0.71957,-0.70505,-0.73856,-0.75395,-0.73732,-0.77126,-0.77609,-0.75428,-0.74651,-0.7431,-0.7267,-0.69916,-0.71048,-0.67609,-0.66564,-0.65551,-0.65892,-0.65576,-0.69342,-0.67012,-0.66877,-0.68019,-0.64365,-0.66304,-0.64779,-0.60439,-0.62856,-0.66898,-0.68044,-0.67343,-0.70175,-0.66486,-0.62548,-0.62547
0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.013829,0.010033,-0.032832,-0.070053,-0.073094,-0.081786,-0.098523,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10352,-0.10786,-0.10786,-0.10786,-0.10786,-0.10786,-0.10786,-0.13045
-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.47742,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174
-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217,-0.85217
-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69302,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.69324,-0.71957,-0.71957,-0.7236,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.74262,-0.76739
