sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.052174,0.052174,0.052174,0.064343,0.064475,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565
0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33321,0.27912,0.25498,0.23263,0.2,0.2,0.2,0.2,0.2,0.2
0.32065,0.31522,0.31522,0.31522,0.31522,0.31522,0.30652,0.30652,0.30924,0.31522,0.31607,0.31956,0.31956,0.31522,0.30217,0.30691,0.31087,0.3094,0.31087,0.31693,0.32391,0.32057,0.33502,0.33843,0.3413,0.35319,0.33261,0.33455,0.33898,0.3413,0.34498,0.35109,0.34898,0.34302,0.35,0.35,0.35,0.34433,0.34169,0.35385,0.35435,0.3479,0.35,0.35364,0.33765,0.3424,0.35179,0.35435,0.35435,0.36072,0.36755,0.36777,0.3587,0.3587,0.3587,0.3587,0.35784,0.3458,0.35435,0.35435
0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217
-0.002174,-0.002174,0.00083485,0.008554,0.01087,0.006522,0.0030721,0.002174,-0.002174,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.015217,-0.015217,-0.014997,-0.0072771,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.020096,-0.027817,-0.028261,-0.028261,-0.028261,-0.028261
0.16087,0.16087,0.16087,0.18115,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.19177,0.2,0.20023,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.21247,0.21304,0.21304,0.21304,0.21304,0.22094,0.22518,0.22609,0.2294,0.23044,0.23044,0.23044,0.23044,0.12718,0.051503,0.004348,0.004348,-0.0029693,-0.004348,-0.004348,-0.004348,-0.051487,-0.085475
0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.008217,0.011975,0.012566,0.012566,0.012566,0.0018018,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483,-0.000483
0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652
-0.54687,0.60154,0.58539,0.58414,0.36663,0.20275,0.18393,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003,0.21003
-0.18478,-0.18478,-0.1899,-0.20185,-0.21087,-0.2132,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522
