sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20384,0.23081,0.23696,0.23696,0.23696,0.23696
-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.51986,-0.4851,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.50623,-0.51087,-0.5206,-0.52391,-0.52391,-0.52391,-0.52391,-0.52907,-0.53261,-0.53013,-0.53069,-0.54565,-0.54565,-0.55
-0.071888,-0.085097,-0.097819,-0.11948,-0.11523,-0.11522,-0.11522,-0.18335,-0.20195,-0.22383,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391
-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609
-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826
0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33913,0.30298,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2192,0.2259,0.29023,0.25557,0.15574,0.073913,0.25343,0.26522,0.26522,0.26522,0.27304,0.31304,0.31304,0.31304,0.31304,0.31739,0.28696,0.28696,0.28696,0.28696,0.28696,0.25379,0.21509,0.14362
0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522
0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.0090166,-0.006983,-0.01087,-0.01087,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217
-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.64783
-0.15435,-0.1666,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18877,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.19304,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19737,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783
