sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044,0.93044
0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.065847,0.068009,0.12452,0.14565,0.14565,0.14875,0.15869,0.18103,0.20279,0.21832,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22826,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23633,0.24565,0.24565,0.24472,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413
0.65435,0.61957,0.61706,0.60839,0.58913,0.58646,0.57609,0.55595,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.53603,0.45,0.46874,0.49571,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.50054,0.5273,0.54565,0.55905,0.56304,0.56304,0.56304,0.5469,0.54565
0.021739,-0.011526,-0.016854,-0.041756,-0.064041,-0.065217,-0.0073471,0.08603,0.1186,0.18725,0.2772,0.33604,0.36522,0.38162,0.38696,0.38696,0.38696,0.38696,0.38696,0.39006,0.39565,0.3987,0.4,0.4,0.4,0.4,0.40435,0.40435,0.40435,0.40435,0.40435,0.41141,0.41304,0.39621,0.37449,0.35652,0.34521,0.33654,0.33478,0.33478,0.33478,0.33724,0.34348,0.3459,0.34783,0.35217,0.37201,0.38053,0.38696,0.38917,0.39565,0.40399,0.41928,0.44113,0.45175,0.4811,0.55465,0.58261,0.61635,0.63478
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.59565,0.59565,0.59565,0.56102,0.50435,0.50435,0.50435,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304
0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822,0.90822
0.10987,0.13288,0.16739,0.13375,0.1041,0.081555,0.068648,0.14669,0.20238,0.22879,0.25724,0.27676,0.30699,0.31751,0.31678,0.30785,0.32391,0.32758,0.34459,0.33696,0.35379,0.35279,0.37718,0.37257,0.37068,0.34759,0.36458,0.3868,0.38067,0.39391,0.4122,0.42826,0.40951,0.40652,0.41329,0.41542,0.42866,0.45212,0.42836,0.44104,0.44709,0.45172,0.46972,0.48913,0.49165,0.51153,0.54186,0.54314,0.56198,0.54758,0.53998,0.56145,0.55541,0.57525,0.58716,0.71848,0.75153,0.73261,0.74588,0.7113
