sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087
0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.25482,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.23884,0.22237,0.20684,0.19566,0.19115,0.18774,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18913,0.18913,0.18913,0.18137,0.16879,0.15052,0.14565,0.14565,0.14565,0.141,0.13696,0.13696,0.13696
0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348
0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.53429,0.50799,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.49765,0.4913,0.4913,0.48705,0.4913,0.4913,0.4913,0.4913
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.27454,0.29191,0.24828,0.20898,0.17404,0.13049,0.091333,0.052364,0.10908,0.16899,0.22636,0.24731,0.29056,0.33041,0.36469,0.39157,0.34556,0.30186,0.26242,0.22835,0.20155,0.27129,0.31248,0.26783,0.23651,0.20161,0.17543,0.16206,0.13115,0.094266,0.058439,0.045422,0.014955,-0.018627,-0.033599,-0.050377,-0.072714,-0.08944,-0.09153,-0.11484,-0.15036,-0.15689,-0.18809,-0.21563,-0.22937,-0.23096,-0.25547,-0.2737,-0.27454,-0.19765,-0.15354,-0.21293,-0.25212,-0.28119,-0.29959,-0.30721,-0.32025,-0.33226,-0.34971,-0.36497
0.64348,0.64348,0.64348,0.63212,0.66774,0.6913,0.6913,0.69819,0.71097,0.72609,0.72817,0.73478,0.73478,0.73588,0.74014,0.74348,0.74348,0.74432,0.74874,0.75652,0.76087,0.76087,0.75842,0.69193,0.62784,0.60249,0.56216,0.5313,0.49098,0.47692,0.45567,0.40738,0.38217,0.36073,0.34348,0.34307,0.32557,0.29129,0.28261,0.26564,0.23082,0.20037,0.18696,0.17826,0.16956,0.15298,0.14028,0.12302,0.11337,0.1087,0.12109,0.13295,0.15589,0.13118,0.093609,0.079787,0.053962,0.053713,0.1154,0.12377
0.43548,0.43548,0.43548,0.43548,0.43548,0.43548,0.43548,0.43548,0.43548,0.43548,0.43548,0.43548,0.50615,0.56583,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57467,0.57197,0.54755,0.53088,0.50324,0.48768,0.48768,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638,0.49638
0.54783,0.53938,0.58585,0.58696,0.6,0.60435,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.62174,0.62609,0.62609,0.62609,0.62609,0.62609,0.63322,0.63478,0.65387,0.67298,0.67391,0.62723,0.52597,0.52174,0.52174,0.52174,0.50913,0.50435,0.50435,0.48261,0.48261,0.5,0.5,0.5,0.5,0.5,0.5,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.56087,0.56087,0.56087,0.56087,0.56087,0.56087,0.56087,0.56087
0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913,0.63913
