sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.72391,-0.72391,-0.72391,-0.72391
-0.51762,-0.51561,-0.51087,-0.51087,-0.5085,-0.52484,-0.50663,-0.50006,-0.5413,-0.54589,-0.55234,-0.5434,-0.58309,-0.58777,-0.59791,-0.5587,-0.5828,-0.59348,-0.60217,-0.60217,-0.60951,-0.61957,-0.61161,-0.60054,-0.64722,-0.67445,-0.67064,-0.64115,-0.65184,-0.6413,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.6676,-0.69783,-0.69783,-0.69783,-0.7764,-0.90626,-0.75361,-0.62166,-0.59637,-0.65435,-0.66337,-0.66739,-0.71087,-0.71087,-0.7055,-0.67449,-0.69495,-0.69348,-0.61799,-0.62826,-0.62826,-0.62826,-0.62826,-0.51501
-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442,-0.86442
-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217
-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044
-0.1219,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11817,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.12173,-0.13291,-0.15279,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.18897,-0.20744,-0.22297,-0.22686,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.22672,-0.21957
-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693,-0.95693
0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.02667,0.04047,0.041304,0.045566,0.03245,0.028261,0.028261,0.028261,0.028261,0.032609,0.032609
0.3913,0.3913,0.43308,0.45217,0.45217,0.45217,0.45217,0.46087,0.47355,0.4779,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.43233,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.38267,0.32989,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.32174,0.36777,0.38696,0.38696,0.40699,0.37493,0.28944,0.28261,0.26171,0.24783,0.24783,0.24783,0.32411,0.36087,0.36087,0.36551,0.4,0.4,0.4,0.4,0.4,0.38915,0.38696
-0.3587,-0.39413,-0.40249,-0.40652,-0.40652,-0.40652,-0.40704,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.4199,-0.40748,-0.46339,-0.47863,-0.49223,-0.50826,-0.51087,-0.50343,-0.4835,-0.50472,-0.52709,-0.52826,-0.5413,-0.5413,-0.54565,-0.54187,-0.53696,-0.52878
