sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435
0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478
0.11087,0.11087,0.11087,0.11583,0.15435,0.19096,0.26458,0.28108,0.30769,0.32125,0.33216,0.33696,0.35931,0.38044,0.39484,0.42049,0.45278,0.43628,0.43261,0.43261,0.43261,0.43261,0.38044,0.33673,0.31483,0.30652,0.27901,0.26096,0.24104,0.23696,0.295,0.33542,0.37126,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.39896,0.40217,0.41957,0.41957,0.41957,0.41957,0.41957,0.41957,0.41957,0.42228,0.4279,0.42391,0.42391,0.42391,0.41287,0.41087,0.41087,0.41087
0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522
0.26957,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.28023,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34309,0.33043,0.33043
0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304,0.71304
0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739,0.61739
0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779,0.92779
0.37174,0.40753,0.49723,0.49804,0.46304,0.46956,0.49348,0.51404,0.51553,0.52374,0.50534,0.52116,0.51035,0.52538,0.53753,0.55561,0.54542,0.55791,0.57048,0.57934,0.55504,0.57515,0.60016,0.58928,0.58861,0.57367,0.57447,0.59208,0.62292,0.56676,0.56823,0.58728,0.58967,0.61251,0.57921,0.60024,0.51702,0.5413,0.56251,0.56581,0.48145,0.49025,0.51207,0.39212,0.48135,0.46499,0.47442,0.45622,0.45273,0.49229,0.42593,0.20453,0.4348,0.40765,0.28805,0.23781,0.36949,0.29585,0.16358,0.11706
-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29022,-0.28679,-0.26476,-0.23121,-0.21568,-0.19488,-0.18478,-0.18478,-0.18387,-0.15513,-0.15171,-0.11974,-0.091935,-0.072223,-0.046746,-0.045652,-0.045652,-0.044724,-0.03308,-0.029662,-0.028261,-0.020503,-0.00077372,0.024376,0.028261,0.028261,0.034623,0.036957,0.037108,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.045652,0.045652,0.040227,0.014912,0.0029523,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174
