sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.076087,-0.076087,-0.076087,-0.076087,-0.074226,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.065531,-0.063043,-0.063043,-0.063043,-0.058081,-0.05,-0.05,-0.05,-0.05,-0.047829,-0.045652,-0.041304,-0.041304,-0.041304,-0.041304,-0.036957,-0.032612,-0.025786,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023576,-0.0071524
0.45435,0.68624,0.45607,0.40217,0.18792,0.13261,0.13261,0.13261,0.079061,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.072952,-0.026969,-0.10577,-0.19465,-0.35579,-0.4588,-0.47706,0.30114,0.13491,-0.066129,-0.14798,-0.25085,-0.34565,-0.3475,-0.3701,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174
-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348
-0.063043,-0.063043,-0.070397,-0.096406,-0.1069,-0.12836,-0.13261,-0.13261,-0.13261,-0.14769,-0.16511,-0.1782,-0.18044,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18649,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.16714,-0.099641,-0.054999,-0.020471,0.0086287,0.030134,0.05201,0.08139,0.084783,0.084783,0.09102,0.1317,0.15435,0.15513,0.14521,0.11366,0.10001,0.084076,0.065755,0.047823,0.032609,0.032609,0.031163,0.019565,0.019565,0.019565
0.006522,0.006522,0.01087,0.01087,0.015104,0.015217,0.019425,0.023913,0.023913,0.023913,0.023913,0.028261,0.036729,0.036957,0.036957,0.045194,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.05,0.05,0.05,0.05,0.05,0.041825,0.041304,0.041304,0.048853,0.05,0.05,0.046235,0.038243,0.036957,0.036957,0.041304,0.041304,0.045085,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652
0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29348,-0.29335,-0.28478,-0.28469,-0.28043,-0.28043,-0.27609,-0.27609,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.27204,-0.25885,-0.25453,-0.25435,-0.25015,-0.24565,-0.22882,-0.20786,-0.19816,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.17038,-0.16739,-0.20028,-0.21458,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522
-0.32826,-0.28626,-0.27652,-0.32695,-0.2963,-0.26145,-0.23568,-0.22391,-0.25918,-0.28887,-0.22696,-0.202,-0.19658,-0.23583,-0.20337,-0.14412,-0.13456,-0.078093,-0.093745,-0.082969,-0.078369,-0.082639,-0.073351,-0.053178,-0.063642,-0.036787,-0.045063,-0.024593,-0.022385,-0.0064811,0.010292,-0.014717,0.01087,0.021571,0.054348,0.076992,0.10263,0.10723,0.14509,0.14032,0.15773,0.13338,0.17637,0.17405,0.18084,0.16452,0.17692,0.24511,0.22168,0.23715,0.19878,0.23344,0.22195,0.19547,0.24108,0.23696,0.24345,0.24467,0.21588,0.24144
-0.082609,-0.082609,-0.078218,-0.06669,-0.065217,-0.065217,-0.065217,-0.065217,-0.06141,-0.041009,-0.017391,-0.017391,-0.0022799,0.022384,0.029585,0.034783,0.03913,0.03913,0.03913,0.03913,0.03913,0.049229,0.056431,0.061378,0.065217,0.065217,0.065217,0.065217,0.065217,0.075919,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.096204,0.10096,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10092,0.095652,0.095652,0.095652,0.095652,0.093047,0.090193,0.086957,0.086957,0.086957,0.086957
-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043
