sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.40247,0.39379,0.38075,0.37826,0.37391,0.37391,0.35743,0.34612,0.33239,0.32004,0.31739,0.31132,0.29833,0.27391,0.27231,0.26363,0.25929,0.24348,0.24348,0.23896,0.22323,0.23031,0.21761,0.2087,0.21008,0.21304,0.21304,0.21035,0.2,0.19291,0.1828,0.17391,0.17256,0.16388,0.16087,0.15652,0.14962,0.13531,0.11187,0.082609,0.075953,0.053037,0.032761,0.024989,0.014465,0,-0.02975,-0.044401,-0.058358,-0.068734,-0.097391,-0.10516,-0.11468,-0.13044,-0.13044,-0.12806,-0.11739,-0.12609,-0.12021,-0.10435
0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.12611,0.026087,0.023273,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739
-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45217,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.41555,-0.34114,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.27829,-0.22873,-0.17661,-0.13949
-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.034458,-0.053718,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.070623
0.1587,0.17609,0.16802,0.11527,0.14565,0.16125,0.15582,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.16636,0.17207,0.17609,0.17609,0.18913,0.18913,0.18913,0.18672,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18913,0.18913,0.1916,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.20465,0.21522,0.21522
0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.15079,0.15652,0.15652,0.15652,0.15652,0.15652
0.37768,0.32554,0.32014,0.3087,0.3087,0.25652,0.25652,0.25652,0.25652,0.21477,0.16522,0.16479,0.13478,0.13405,0.099422,0.078261,0.078261,0.12572,0.25185,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.28518,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.29073,0.30435,0.30435,0.30435,0.30435,0.30435,0.30785,0.3087,0.3087,0.3087,0.32609,0.32609,0.32609,0.32609,0.32609,0.35287,0.36087,0.36087,0.38261,0.38261,0.38261,0.38261,0.3857,0.38696,0.38696
0.18944,0.20254,0.21983,0.23044,0.23478,0.24414,0.25714,0.26087,0.26087,0.26957,0.26957,0.2808,0.28261,0.28696,0.294,0.29565,0.3025,0.3087,0.31567,0.32609,0.33043,0.3333,0.33478,0.33759,0.33913,0.33913,0.34348,0.34608,0.35652,0.36174,0.37478,0.37826,0.38261,0.38261,0.36956,0.35217,0.34783,0.36748,0.37614,0.38696,0.38696,0.38696,0.38696,0.38696,0.38918,0.3913,0.39345,0.40435,0.4107,0.41304,0.41304,0.41304,0.41304,0.36353,0.32247,0.36102,0.38179,0.393,0.39738,0.4
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.32174,0.32174,0.3087,0.28696,0.28696,0.30054,0.3087,0.3087,0.28696,0.28696,0.28696,0.28696,0.27364,0.26957,0.26957,0.28261,0.27206,0.23448,0.23716,0.29673,0.32714,0.34861,0.36522,0.3648,0.23177,0.14019,0.10069,0.20827,0.22152,0.23044,0.23054,0.2087,0.19164,0.16994,0.11397,0.087725,0.12145,0.15132,0.16024,0.18203,0.072053,-0.0053361,-0.059123,0.036652,0.06087,0.1,0.15038,0.16956,0.14644,0.13136,0.12886,0.082649,0.0033183,-0.095714,-0.11677,-0.02782,0.11775,0.19158,0.1673,0.21739
