sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.085764,-0.12888,-0.15372,-0.17608,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18478,-0.12451,-0.076051,-0.030456,0.002792,0.006522,0.006522,0.006522,0.043347,0.07701,0.10403,0.13507,0.15123,0.17638,0.20217,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652
0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304
-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.35147,-0.28168,-0.20652,-0.20652,-0.20329,-0.16584,-0.1514,-0.10436,-0.06415,-0.031958,0.015357,0.054095,0.058696,0.0698,0.1413,0.1413,0.17001,0.19024,0.19348,0.19348,0.19348,0.19348,0.20937,0.25519,0.33848,0.38044,0.38044,0.38456,0.38913,0.39105,0.41053,0.41957,0.42813,0.44719,0.45368,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45759,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304
0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.35382,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217
0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.40652,0.40652,0.41902,0.44163,0.48161,0.48478,0.45435,0.48913,0.48523,0.49348,0.49162,0.52243,0.50218,0.50652,0.50652,0.50652,0.50206,0.51522,0.52826,0.5413,0.53727,0.54276,0.54686,0.55645,0.56304,0.55931,0.55,0.57434,0.56102,0.5725,0.57421,0.59242,0.5808,0.57509,0.57527,0.56865,0.57247,0.58044,0.58823,0.58044,0.58913,0.59323,0.58827,0.57396,0.58836,0.59407,0.59783,0.58117
0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.34071,0.23582,0.15479,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.14641,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13044,0.13044,0.12323,0.078261,0.078261,0.085603,0.11304,0.11739,0.11739,0.11304,0.11304,0.11304,0.11301,0.078752,0.051936,0.12071,0.20717,0.30555,0.35945
0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.26811,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.33913,0.3047,0.3405,0.32981,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609
-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.32314,-0.2178,-0.2,-0.14083,0.029187,0.03913,0.03913,0.095652,0.12683,0.13044,0.13044,0.13044,0.12738,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.13764,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348
0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11637,0.20751,0.22609,0.22609,0.22609,0.22609,0.23478,0.24069,0.25652,0.25652,0.25652,0.25652,0.25652,0.29525,0.30435,0.30435,0.30435,0.30435,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.37826,0.37826,0.4,0.4087,0.4087,0.42378,0.43044,0.43044,0.43044,0.43044,0.43044,0.43865,0.46087,0.46156,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.4966,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435
0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10021,0.095867,0.095652,0.095652,0.10844,0.11304,0.12174,0.12174,0.12174,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13844,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.16759,0.17391,0.18261,0.18573,0.19,0.2,0.20435,0.21444,0.22021,0.22887,0.23323,0.23913,0.24348,0.25052,0.26189,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.27616,0.28484,0.29565
