sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304
-0.63478,-0.63478,-0.63478,-0.63478,-0.63478,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348
0.2,0.18696,0.18696,0.1913,0.1913,0.1913,0.1913,0.1913,0.2106,0.16504,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.12617,0.11739,0.11739,0.11739,0.11611,0.10244,0.086957,0.11778,0.12242,0.089095,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.091613,0.17391,0.17391,0.17391,0.17391,0.17391,0.17358,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.18234,0.18261,0.18261
0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913
-0.18633,-0.4505,-0.75704,-0.80445,-0.81304,-0.81933,-0.82609,-0.82609,-0.82609,-0.82609,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044,-0.83044
0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.18145,0.082409,0.033548,-0.017445,-0.061793,-0.080435,-0.10979,-0.12826,-0.15181,-0.19206,-0.25973,-0.29631,-0.37222,-0.40097,-0.40217,-0.40217,-0.41522,-0.41522,-0.41522,-0.44483,-0.46825,-0.50217,-0.5186,-0.53597,-0.55698,-0.58044,-0.58044,-0.59348,-0.62493,-0.64652,-0.65435,-0.66361,-0.66739,-0.67956,-0.70387,-0.70652,-0.70952,-0.71087,-0.71087,-0.71087,-0.71957,-0.71957,-0.7587,-0.7587,-0.7587,-0.84105,-0.86304
-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.14208,-0.15403,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15637,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.14892,-0.13261,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12656,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12515,-0.1447
-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.16739,-0.16739,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174
-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.10217,-0.13571,-0.17935,-0.20217,-0.18044,-0.18044,-0.17927,-0.17655,-0.17748,-0.16522,-0.20854,-0.23691,-0.25862,-0.23696,-0.24658,-0.2587,-0.26576,-0.29666,-0.33474,-0.35749,-0.39863,-0.44946,-0.47873,-0.52874,-0.51661,-0.52617,-0.5611,-0.56095,-0.56693,-0.61553,-0.63284,-0.64061,-0.67391,-0.71366,-0.74308,-0.71103,-0.73261,-0.72345,-0.72391,-0.7462,-0.75792,-0.76871,-0.78005,-0.79464,-0.79783,-0.79783,-0.79783,-0.79783,-0.79783,-0.8021,-0.82826,-0.82345,-0.82834,-0.85924,-0.86304,-0.87345,-0.89123,-0.9045,-0.92438,-0.93261
