sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.8801,0.30976,-0.054085,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.53913,-0.53043,-0.53043,-0.53828,-0.53293,-0.47674,-0.46087,-0.46087,-0.46545,-0.49798,-0.50042,-0.51739,-0.51739,-0.51739,-0.51739,-0.52609,-0.52609,-0.52609,-0.53913,-0.54016,-0.52934,-0.50402,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.48261,-0.47826,-0.47565,-0.45652,-0.45652,-0.45652,-0.45652
-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.095775,-0.093478,-0.08913,-0.082199,-0.06668,-0.053947,-0.044415,-0.032981,-0.11087,-0.11087,-0.10217,-0.10251,-0.12556,-0.13969,-0.14742,-0.15516,-0.16713,-0.17937,-0.19384,-0.19924,-0.21522,-0.21522,-0.20218,-0.18525,-0.17609,-0.17609,-0.16882,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16304
-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.30216,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087
-0.17074,-0.14565,-0.1368,-0.12128,-0.12391,-0.10761,-0.087737,-0.092774,-0.1442,-0.17414,-0.18346,-0.16739,-0.1788,-0.16321,-0.12049,-0.088122,-0.076087,-0.076087,-0.057093,-0.0085943,0.0086135,0.027792,-0.020146,-0.032457,-0.01087,0.002174,0.017385,0.036874,0.063043,0.050643,0.023989,0.035246,0.035942,0.039675,0.033306,0.04107,0.056384,0.071891,0.052637,0.059083,0.070649,0.071739,0.081372,0.054031,0.067771,0.08913,0.083236,0.067391,0.080435,0.055755,0.079269,0.093478,0.093478,0.078115,0.027728,0.042699,0.053879,0.059704,0.059229,0.092622
0.091465,0.096882,0.045173,0.027261,0.022808,0.0041429,0.016373,-0.026802,-0.0023355,-0.078642,-0.12448,-0.084261,-0.11953,-0.1237,0.029056,0.062819,0.012688,0.019081,0.044329,0.053522,0.08913,0.10063,0.072304,0.12054,0.13673,0.13362,0.13984,0.10487,0.078273,0.10933,0.12867,0.17609,0.14798,0.1504,0.17174,0.17765,0.21522,0.21945,0.12815,0.13169,0.17563,0.14766,0.077603,0.01,0.037137,0.045149,0.085348,0.11087,0.12826,0.11264,0.083838,0.11672,0.096087,0.058696,0.09646,0.16041,0.12038,0.11421,0.15057,0.16304
-0.73466,-0.73466,-0.7212,-0.60719,-0.57725,-0.61297,-0.61297,-0.61297,-0.65942,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989,-0.69989
-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.32934,-0.33726,-0.35635,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587
-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522
0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913
