sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.5,-0.5,-0.5,-0.5,-0.5,-0.49129,-0.48261,-0.47822,-0.46974,-0.46957,-0.45691,-0.43615,-0.42199,-0.40955,-0.4087,-0.37617,-0.35706,-0.316,-0.31304,-0.31304,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29208,-0.27476,-0.26957,-0.26957,-0.26957,-0.26957,-0.26957,-0.26957,-0.26957,-0.26957,-0.26259,-0.25217,-0.24783,-0.24348,-0.24348,-0.24348,-0.23637,-0.21928,-0.21739,-0.21739,-0.21739,-0.21739,-0.19732,-0.18261,-0.18261,-0.19356,-0.2087,-0.2087,-0.13836,-0.10996,-0.075182,-0.049173,-0.047826,-0.016239,0.011346
-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.64069,-0.48191,-0.46323,-0.49876,-0.47101,-0.50435,-0.50435,-0.50435,-0.52225,-0.52609,-0.53043,-0.54768,-0.63642,-0.60197,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54953,-0.59313,-0.65552,-0.676,-0.6688,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66703,-0.64375,-0.63145
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.093478,-0.090095,-0.064987,-0.039433,-0.018433,0.0031735,0.033473,0.054095,0.071333,0.081704,0.084783,0.084783,0.084783,0.084783,0.084783,0.089463,0.10941,0.13261,0.12752,0.10272,0.08111,0.071739,0.058245,0.05,0.042779,0.028261,0.022757,0.012077,0.006522,0.006522,-0.002174,-0.0077015,-0.022104,-0.028261,-0.019565,-0.019565,-0.0013139,0.01087,0.017062,0.019565,0.023687,0.028261,0.028261,0.028261,0.028261,0.028261,0.077289,0.08333,0.054151,0.046949,0.036957,0.03288,0.039411,0.1226,0.11457,0.16915,0.1874,0.16981,0.15705,0.14969
0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348
-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53462,-0.53696,-0.53696,-0.57297,-0.60744,-0.64547,-0.67251,-0.68028,-0.69455,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.72826,-0.72501,-0.71072,-0.70296,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.68577,-0.64878,-0.63215
-0.040318,-0.026087,-0.026087,-0.026087,-0.026087,-0.010086,-0.004348,0.0029214,0.013043,0.013043,0.013043,0.015418,0.021739,-0.0078263,-0.03706,0.0066594,0.026006,0.039262,0.050083,0.058805,0.06087,0.065217,0.065217,0.047014,0.028057,0.019063,0.0080908,0.0018987,-0.004348,-0.0095175,-0.015984,-0.017391,-0.017391,0.0070974,0.027717,0.040531,0.054942,0.056522,0.06087,0.052421,0.038094,0.019006,0.013043,-0.0010351,-0.0071043,-0.008696,0.015188,0.055916,0.07768,0.094073,0.10305,0.10435,0.10762,0.11978,0.13296,0.1542,0.16087,0.16881,0.18361,0.19868
0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.13562,0.18786,0.20435,0.21304,0.23169,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.25283,0.28261,0.28261,0.28261,0.28261,0.28261,0.28373,0.28696,0.29335,0.3,0.3,0.3,0.3,0.3,0.3,0.30517,0.32208,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043
