sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413
0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21552,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957
-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,-0.43912,0.20787,0.50059,0.56921,0.56921,0.56921,0.56921,0.56921,0.56921,0.56921,0.56921,0.56921,0.56921,0.72932,0.72782,0.6391,0.61702,0.61702,0.61702
0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217,0.75217
0.36956,0.36561,0.36522,0.3779,0.42518,0.43007,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.47462,0.49312,0.5,0.5,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435
0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087
0.5587,0.5587,0.5587,0.5587,0.55259,0.54721,0.55435,0.53221,0.49348,0.49428,0.49404,0.49404,0.51601,0.5622,0.5515,0.5898,0.63607,0.65362,0.65099,0.65648,0.70283,0.71924,0.71047,0.71947,0.7272,0.72647,0.72721,0.677,0.68264,0.67596,0.68644,0.70652,0.70795,0.69862,0.70911,0.72359,0.71017,0.67569,0.68561,0.6728,0.67042,0.66304,0.64644,0.65383,0.6372,0.56905,0.62098,0.64469,0.60415,0.5574,0.54565,0.53286,0.60688,0.57359,0.53208,0.52391,0.53916,0.55013,0.57822,0.59236
0.1087,0.1087,0.1087,0.1087,0.11304,0.11304,0.11304,0.11369,0.12174,0.12174,0.12367,0.13913,0.13913,0.14348,0.14783,0.14783,0.14976,0.16087,0.16087,0.16087,0.16023,0.15652,0.16216,0.16956,0.17021,0.18261,0.18261,0.18389,0.1913,0.19068,0.18261,0.18261,0.17826,0.17889,0.19193,0.2,0.20494,0.21789,0.21154,0.19903,0.18647,0.18167,0.17391,0.17391,0.16956,0.17826,0.17826,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261
0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087
0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47826,0.47249,0.46672,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957
