sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.64565,0.64565,0.64565,0.67702,0.94526,1,1,1,0.91427,0.77796,0.68614,-0.39791,-0.70617,-0.73034,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261
-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.38157,-0.3424,-0.2884,-0.28945,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327,-0.30327
0.27117,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
-0.11522,-0.11522,-0.11522,-0.11522,-0.11149,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.10652,-0.0935,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739
-0.13323,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075,-0.10075
0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.14353,0.15435,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14172,0.13696,0.17707,0.19968,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261
0.29825,0.33019,0.3647,0.36522,0.34509,0.22854,0.19871,0.13177,0.1087,0.1087,0.09039,0.086957,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.11875,0.18999,0.26779,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27079,0.326,0.33478,0.33478,0.33478,0.33478,0.33478,0.35435,0.36522,0.39124,0.39242,0.31001,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.22193,0.19354,0.23498,0.24348,0.24783,0.25891,0.26957,0.24366,0.1913
-0.080435,-0.084517,-0.084783,-0.059472,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.080055,-0.093478,-0.093478,-0.1061,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.094103,-0.082363,-0.051263,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.047201,-0.069708,-0.071739,-0.11621,-0.1587,-0.1963,-0.21598,-0.23567,-0.2413,-0.2587,-0.29348,-0.30652,-0.29348,-0.29618,-0.3223,-0.30978,-0.18496,-0.12826,-0.09463,-0.054747,-0.045652,-0.0038647,0.006522
