sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.35493,0.36213,0.34758,0.38478,0.41582,0.41166,0.42391,0.40691,0.42803,0.42282,0.41089,0.39489,0.40938,0.42091,0.4413,0.46625,0.48892,0.47748,0.48253,0.47011,0.4637,0.48478,0.48272,0.48632,0.48769,0.49557,0.50693,0.4517,0.3491,0.2635,0.15547,0.080401,0.0038813,-0.05448,-0.042803,-0.033392,0.0016043,0.0013202,-0.019565,0.033656,0.072813,0.076415,0.11048,0.12162,0.13589,0.24644,0.34204,0.3606,0.34124,0.39695,0.37248,0.38871,0.35152,0.37477,0.37512,0.41101,0.4496,0.46661,0.49296,0.46994
0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.097426,0.10613,0.12999,0.16027,0.20378,0.21663,0.27801,0.32208,0.34692,0.35435,0.34626,0.3038,0.2537,0.24047,0.16271,0.1081,0.089968,0.065619,0.030534,-0.067371,-0.11579,-0.15057,-0.22167,-0.29348,-0.29711,-0.37917,-0.4413,-0.4413,-0.44565,-0.44615,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.43341,-0.42046,-0.41957
0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.42253,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.45113,0.46304,0.46718,0.47831,0.47609,0.47609,0.47609
0.41957,0.41957,0.41957,0.41957,0.41957,0.41957,0.41957,0.41957,0.50028,0.56175,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.56304,0.59016,0.66304,0.63654,0.55506,0.37843,0.041703,-0.072367,-0.093478,-0.093478,-0.093478,-0.16154,-0.19639,-0.2036,-0.20652,-0.2208,-0.22391,-0.25589,-0.30982,-0.39962,-0.43261,-0.43261,-0.36861,-0.14903,-0.031805,-0.019207,-0.015217,-0.015217,-0.015217,-0.0084893,-0.002174,0.002174,0.040946,0.11666,0.16276,0.17568
0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413
0.4,0.4,0.39565,0.40564,0.41865,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42147,0.39565,0.39565,0.33922,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304
-0.12546,-0.11273,-0.076708,-0.058696,-0.058696,-0.053726,-0.048446,-0.045031,-0.041304,-0.041304,-0.041304,-0.033232,-0.027331,-0.023913,-0.019565,-0.01258,0.00033115,0.01087,0.01832,0.030958,0.03868,0.045652,0.045652,0.053261,0.058696,0.066188,0.080435,0.080435,0.077017,0.044414,0.025158,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.017093,0.032603,0.053301,0.069559,0.071739
0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304
-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,0.018707,0.45906,-0.43467,-0.23682,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304
0.08913,0.089275,0.093478,0.093478,0.093645,0.097826,0.09794,0.10671,0.11513,0.10661,0.1194,0.12819,0.1413,0.15422,0.15435,0.13284,0.15263,0.1587,0.16304,0.16687,0.18378,0.19677,0.20217,0.21035,0.21087,0.21087,0.21087,0.21087,0.21087,0.2146,0.21522,0.20777,0.20217,0.21442,0.20817,-0.010702,-0.071739,-0.05,-0.056793,-0.058696,-0.071739,-0.091601,-0.10217,-0.10217,-0.091098,-0.071526,-0.053192,-0.025958,-0.01087,0.0076729,0.023913,0.032609,0.042033,0.057533,0.070442,0.074785,0.076087,0.080435,0.084783,0.084783
