sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.49714,0.51751,0.68789,0.81187,0.86904,0.8855,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864,0.88864
0.12469,0.13696,0.14565,0.14626,0.15435,0.16364,0.18101,0.18913,0.20217,0.20301,0.21087,0.22022,0.2286,0.23696,0.23765,0.25031,0.25894,0.26304,0.27629,0.28043,0.28068,0.28478,0.28913,0.28917,0.29348,0.30212,0.30217,0.30217,0.31066,0.31918,0.31956,0.31956,0.32391,0.31569,0.31522,0.31111,0.30675,0.30652,0.29811,0.29377,0.29348,0.28545,0.28478,0.27609,0.27609,0.26789,0.26353,0.25918,0.25,0.25,0.23348,0.23261,0.22391,0.24001,0.2491,0.25,0.25341,0.2587,0.2587,0.2587
0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19773,0.20624,0.20652,0.20652,0.20652,0.21491,0.21923,0.21957,0.21957,0.22754,0.24442,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.2374,0.17831,0.099689,0.062167
0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43051,0.409,0.40201,0.43261,0.43261,0.43261,0.43261
0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478
0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797
0.14565,0.13696,0.1323,0.12081,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11584,0.13137,0.15403,0.17733,0.20217,0.21086,0.21957,0.21957,0.22112,0.22826,0.2323,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.24037,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413
0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348
0.322,0.32609,0.32609,0.32685,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.37411,0.39585,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.4168,0.40435,0.40435,0.40435,0.40435
0.1585,0.16283,0.20487,0.21474,0.22826,0.24972,0.26304,0.2801,0.26465,0.26304,0.26739,0.27947,0.29348,0.30897,0.28913,0.31826,0.31956,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.31087,0.30025,0.29783,0.26711,0.24541,0.22727,0.19432,0.19348,0.22138,0.22391,0.22391,0.22391,0.22826,0.19415,0.17339,0.19611,0.23926,0.24464,0.25,0.25,0.2587,0.26638,0.26739,0.26739,0.28165,0.28478
