sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.47391,-0.47391,-0.46861,-0.46087,-0.46087,-0.46087,-0.46087,-0.48261,-0.48765,-0.52682,-0.55217,-0.56218,-0.61323,-0.61739,-0.61739,-0.62625,-0.63043,-0.63913,-0.64404,-0.65652,-0.65673,-0.66541,-0.68278,-0.73045,-0.74348,-0.74783,-0.75652,-0.7608,-0.76522,-0.77378,-0.78234,-0.78696,-0.79113,-0.804,-0.8087,-0.81701,-0.85128,-0.86505,-0.86522,-0.86522,-0.86522,-0.86522,-0.84817,-0.84783,-0.83588,-0.81386,-0.81304,-0.81304,-0.81304,-0.81304,-0.82474,-0.8634,-0.89867,-0.91304,-0.91739,-0.91739,-0.91739,-0.90513,-0.88367,-0.87826
-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.4102,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087,-0.4087
-0.32609,-0.32609,-0.32609,-0.32609,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.31497,-0.31304,-0.31304,-0.31946,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33721,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.34864,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36768,-0.37826,-0.38303,-0.39023,-0.3913,-0.39159,-0.39879,-0.40599,-0.4087
-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.58937,-0.65307,-0.71305,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043
-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.59121,-0.59991,-0.6,-0.60421,-0.60847,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.60165,-0.58437,-0.57489,-0.55858,-0.55217,-0.54451,-0.53913,-0.53265,-0.52724,-0.52294,-0.51304,-0.51304,-0.51304,-0.48956,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47559,-0.45998,-0.45652,-0.45652,-0.45397,-0.45217,-0.45217,-0.45217
-0.35961,-0.45056,-0.49348,-0.49318,-0.44662,-0.42501,-0.41957,-0.41957,-0.41957,-0.42154,-0.49111,-0.49941,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.50217,-0.49226,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478
-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371,-0.97371
-0.31304,-0.31324,-0.31778,-0.33064,-0.33895,-0.33043,-0.33043,-0.34343,-0.34348,-0.33915,-0.33913,-0.33913,-0.3393,-0.36549,-0.38696,-0.38752,-0.41739,-0.4176,-0.42609,-0.42609,-0.42634,-0.44802,-0.45674,-0.46935,-0.45229,-0.45217,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.44348,-0.45157,-0.46087,-0.47324,-0.47826,-0.47826,-0.45796,-0.44483,-0.44348,-0.45652,-0.45693,-0.43598,-0.41819,-0.40435,-0.40435,-0.40832,-0.41304,-0.4087,-0.41661,-0.42609,-0.43872
-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.57814,-0.64922,-0.60754,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522
-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.58895,-0.6087,-0.6087,-0.47638,-0.46957,-0.46957,-0.46957,-0.46957,-0.46793,-0.44348,-0.44348,-0.44348,-0.45105,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696,-0.48696
