sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.22922,0.22391,0.2155,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.19297,0.18478,0.18478,0.18478,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.17594,0.14416,0.1413,0.1413,0.1413
-0.42391,-0.37528,-0.39019,-0.38216,-0.38415,-0.3449,-0.35946,-0.35,-0.35408,-0.33946,-0.341,-0.34565,-0.36497,-0.39041,-0.35858,-0.41343,-0.40275,-0.39727,-0.44062,-0.46304,-0.46933,-0.46463,-0.47937,-0.48957,-0.48071,-0.44165,-0.43696,-0.42597,-0.44565,-0.48246,-0.41829,-0.56205,-0.51483,-0.54195,-0.47666,-0.49062,-0.53339,-0.46196,-0.51834,-0.45317,-0.51659,-0.43027,-0.49811,-0.4895,-0.49943,-0.51097,-0.47351,-0.50214,-0.48111,-0.5065,-0.47842,-0.49348,-0.47355,-0.54107,-0.44136,-0.49757,-0.5587,-0.51598,-0.54958,-0.55455
0.20435,0.20435,0.20435,0.20928,0.21739,0.22609,0.22677,0.23913,0.24348,0.2437,0.25652,0.25652,0.2611,0.26522,0.26544,0.27414,0.27826,0.27826,0.27826,0.29588,0.3,0.3,0.3,0.29544,0.2913,0.2913,0.2913,0.29565,0.30017,0.30435,0.30435,0.30882,0.31304,0.31739,0.31739,0.31725,0.29993,0.28682,0.26522,0.29972,0.3,0.29141,0.2913,0.29565,0.2999,0.30435,0.30435,0.30435,0.30435,0.30861,0.3087,0.3087,0.31294,0.31304,0.31304,0.3088,0.29576,0.30828,0.31739,0.32174
-0.17236,-0.17609,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.14567,-0.14565,-0.15931,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.1649,-0.16739,-0.16739,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174
-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.74783,-0.81622,-0.83913,-0.67463,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217,-0.65217
0.041304,0.041304,0.041304,0.036599,0.032609,0.013932,-0.01087,-0.023913,-0.023913,-0.023913,-0.023913,-0.042007,-0.054348,-0.067571,-0.071739,-0.071476,-0.05857,-0.054348,-0.058798,-0.06753,-0.075841,-0.045652,-0.045652,-0.045652,-0.045652,-0.049877,-0.04163,-0.024227,-0.015217,-0.015217,-0.0033588,0.002174,-0.0014014,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.025848,-0.048779,-0.034149,-0.012525,0.006522,0.019565,-0.025718,0.0056861,0.013573,0.028261,0.036957,0.036957,0.040456,0.041304,0.025829
0.26739,0.26739,0.26739,0.26739,0.26739,0.11966,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.12785,-0.34166,-0.40652,-0.41956,-0.4413,-0.4413,-0.43296,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826
0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.097136,-0.11522,-0.12209,-0.1413,-0.1413,-0.1442,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413
0.20652,0.20652,0.20065,0.12645,0.097826,0.091823,-0.01087,-0.01087,-0.01087,-0.010061,0.0037255,0.02651,0.058696,0.058696,0.058696,0.058696,0.058696,0.063043,0.063043,0.063907,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080676,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217
