sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.15435,0.16059,0.17264,0.1563,0.13261,0.13261,0.13261,0.12826,0.12826,0.12262,0.072532,0.041304,0.028261,0.028261,0.027935,0.023913,0.015217,0.014943,0.01087,0.01087,0.010154,-0.015217,-0.015217,-0.01548,-0.032644,-0.050059,-0.058696,-0.050182,-0.032723,-0.019728,-0.0024108,0.023574,0.028261,0.032609,0.036585,0.045652,0.057652,0.058696,0.063043,0.06679,0.067391,0.049236,0.020268,0.01087,-0.0092192,-0.01087,-0.01087,-0.01087,-0.01087,-0.014206,-0.015217,-0.011865,-0.01087,-0.006522,-0.0058653,0.025503,0.054466,0.07763,0.094844,0.095021
0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238,0.26238
0.062737,0.028348,0.028261,0.0024349,-0.03247,-0.067112,-0.084783,-0.076293,-0.058835,-0.058696,-0.050573,-0.041304,-0.029148,-0.019565,0.012792,0.067859,0.084783,0.13591,0.15,0.17678,0.18044,0.19672,0.19783,0.20531,0.21087,0.1997,0.18044,0.18044,0.16005,0.18404,0.21148,0.21522,0.21522,0.21522,0.21522,0.22242,0.22826,0.22826,0.22826,0.22826,0.22826,0.23261,0.24416,0.2695,0.27174,0.28329,0.28838,0.28913,0.28043,0.27683,0.26379,0.2428,0.22826,0.2748,0.29613,0.30822,0.31087,0.29529,0.29348,0.29348
0.31128,0.28679,0.27907,0.27714,0.2027,0.21234,0.30218,0.2413,0.22719,0.26135,0.23667,0.22391,0.29268,0.15973,0.25226,0.27504,0.2258,0.30667,0.3624,0.41021,0.34349,0.34198,0.35851,0.36899,0.33776,0.35657,0.41159,0.36582,0.36933,0.36743,0.37278,0.41865,0.45335,0.4245,0.38774,0.56876,0.33922,0.51461,0.52511,0.46993,0.46734,0.43591,0.42695,0.48607,0.50091,0.46311,0.41778,0.41471,0.39939,0.48431,0.44578,0.43786,0.40361,0.40602,0.44565,0.37636,0.47981,0.38845,0.43808,0.44608
0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087
0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.0028349,0.028261,0.028922,0.032609,0.032609,0.041304,0.041304,0.043287,0.054348,0.060679,0.071739,0.080435,0.080435,0.084783,0.090308,0.10275,0.11144,0.12391,0.12391,0.12391,0.12826,0.13696,0.14565,0.15,0.15435,0.1587,0.16401,0.17319,0.18478,0.19003,0.19783,0.26781,0.27174,0.2587,0.2484,0.2275,0.21918,0.21087,0.21087,0.21087,0.18913,0.18913,0.19017,0.20217,0.20217,0.20217
0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.72826,0.93438,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435,0.95435
0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.37589,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.35942,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435
0.040044,0.09673,0.11087,0.11087,0.089912,0.069267,0.049228,0.037268,0.023913,0.016933,-0.006522,-0.011334,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.019868,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.041295,-0.052475,-0.056827,-0.058696,-0.058696,-0.058696,-0.067529,-0.076087,-0.063043,-0.058854,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.3953,-0.51859,-0.55778,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.56696,-0.45875,-0.24913,-0.076487,-0.028261,-0.013898,0.062472,0.2249,0.25157,0.2587,0.26602,0.32471,0.35035,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
