sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.08673,0.05301,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,-0.049263,-0.12156,-0.12609,0.032915,0.12129,0.12609,0.12609,0.12609
-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49302,-0.47783,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47245,-0.44147,-0.41008,-0.39783,-0.39632,-0.38933,-0.38648,-0.38478,-0.38478,-0.38478,-0.38478,-0.37837,-0.37174,-0.36751,-0.34311,-0.3413,-0.33754,-0.3413,-0.3413,-0.3413,-0.35005,-0.3587,-0.32476
-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.53261,-0.53261,-0.52983,-0.51634,-0.51522,-0.51522,-0.51522,-0.51508,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.49783,-0.49783,-0.49783,-0.49783
0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209,0.41209
0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149
-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609,-0.67609
-1,-1,-1,-1,-1,-1,-1,-1,-0.99565,-0.99713,-1,-1,-1,-1,-1,-1,-1,-0.99565,-0.98971,-0.98696,-0.98696,-0.98696,-0.98261,-0.97597,-0.96457,-0.94858,-0.93213,-0.91151,-0.8949,-0.883,-0.88261,-0.87169,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86957,-0.86621,-0.86087,-0.85675,-0.85652,-0.85652,-0.85652,-0.85652,-0.85652,-0.85652,-0.85652,-0.85652,-0.87255,-0.8913,-0.8913
-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261
-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087
