sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.63336,0.60898,0.65131,0.60911,0.60712,0.59647,0.58386,0.61245,0.58084,0.61304,0.57391,0.62147,0.55402,0.61349,0.59262,0.63652,0.59981,0.60465,0.58836,0.59088,0.58038,0.58231,0.53694,0.53457,0.53223,0.58852,0.55379,0.60299,0.58031,0.57851,0.49682,0.53913,0.53498,0.53435,0.55259,0.50215,0.51594,0.5087,0.55539,0.57746,0.57902,0.56689,0.59121,0.62025,0.59219,0.61739,0.59373,0.62865,0.60343,0.64722,0.63432,0.61668,0.64521,0.71618,0.62643,0.6107,0.64663,0.6398,0.64348,0.63729
0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28846,0.31522,0.32317,0.33696,0.33519,0.32391,0.32391
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.46819,0.49348,0.4413,0.4413,0.45527,0.46461,0.47486,0.47609,0.47609,0.47609,0.47609,0.47609,0.48478,0.48478,0.48478,0.48478,0.48478,0.48108,0.48044
-0.34796,-0.35435,-0.34863,-0.34582,-0.40062,-0.40942,-0.41228,-0.40508,-0.40217,-0.40102,-0.42089,-0.43982,-0.42729,-0.41957,-0.41378,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41357,-0.41087,-0.38153,-0.40696,-0.43323,-0.45868,-0.48044,-0.45467,-0.465,-0.47371,-0.46538,-0.51957,-0.53399,-0.53261,-0.51149,-0.50227,-0.48323,-0.50841,-0.4743,-0.49451,-0.49709,-0.49525,-0.4872,-0.44637,-0.46579,-0.45609,-0.46691,-0.48928,-0.47952,-0.46739,-0.48702,-0.4636,-0.4587,-0.48448,-0.43722,-0.36516,-0.1927,-0.18509
0.75667,0.75629,0.75876,0.76955,0.78478,0.80509,0.81181,0.80954,0.81529,0.81956,0.80908,0.80489,0.80271,0.81839,0.80143,0.81296,0.81608,0.80721,0.80863,0.81956,0.80815,0.82391,0.82391,0.82391,0.82391,0.82391,0.82771,0.80089,0.82826,0.82491,0.82812,0.82653,0.82579,0.8312,0.84297,0.82787,0.8413,0.83487,0.83377,0.83261,0.83261,0.82571,0.82988,0.83261,0.8285,0.83144,0.83914,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.84107,0.83495,0.8371,0.83999,0.83589,0.82826,0.81956
0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391
0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783,0.94783
0.27934,0.28043,0.28183,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.29099,0.29348,0.29348,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913
0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087,0.91087
0.58791,0.59783,0.59783,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62733,0.63261,0.63729,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.67174,0.68044,0.68648,0.70217,0.70217,0.70481,0.71208
