sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.28081,0.29577,0.30566,0.30691,0.30691,0.28616,0.25751,0.24452,0.23155,0.21858,0.21556,0.21556,0.21556,0.22536,0.22861,0.22861,0.23277,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.24601,0.2443,0.2149,0.17846,0.13674,0.10045,0.083512,0.066133,0.044405
0.076087,0.077176,0.084941,0.092703,0.10047,0.10823,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11227,0.12003,0.1278,0.12826,0.1323,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.14052,0.14565,0.14736,0.15,0.15,0.15,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435
0.1587,0.17396,0.19408,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783
0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.38616,0.43658,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565
0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522
0.35652,0.35538,0.34783,0.3381,0.33498,0.38427,0.37725,0.32516,0.29922,0.28131,0.26957,0.25797,0.22773,0.1993,0.18628,0.17391,0.16909,0.17063,0.18315,0.18793,0.20492,0.21393,0.22725,0.24348,0.24415,0.25217,0.25217,0.26522,0.26981,0.27447,0.28261,0.28261,0.28295,0.31731,0.33493,0.34783,0.35217,0.35652,0.35652,0.36938,0.36956,0.37391,0.37391,0.37391,0.37826,0.37826,0.37826,0.38261,0.38261,0.38696,0.38696,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.39565,0.39565,0.39565
-0.10217,-0.10217,-0.10085,-0.084783,-0.084783,-0.084783,-0.084783,-0.058131,-0.05,-0.042111,-0.045652,-0.045652,-0.045652,-0.045652,-0.039776,-0.034168,0.0042545,0.01087,0.01087,0.01087,0.01087,0.01087,-0.029812,-0.097618,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.19864,-0.2804,-0.43158,-0.4587,-0.46031,-0.47368,-0.47609,-0.47609,-0.48044,-0.48044,-0.48044,-0.47961,-0.47174,-0.46951,-0.38472,-0.46562,-0.49533,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.48157,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044
0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391
0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.21304,0.21304,0.22901,0.23044,0.23322,0.23478,0.23478,0.23478,0.26089,0.27826,0.25834,0.23044,0.22799,0.22609,0.22609,0.22609,0.22609,0.18696,0.18696,0.18696,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.11395,0.1,0.077338,0.056522,0.056522,0.056522,0.030435,0.030435,0.030435,0.030435
-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087
