sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.4587,0.4684,0.47609,0.47609,0.48044,0.4712,0.47834,0.47562,0.51028,0.48913,0.49572,0.52866,0.54402,0.52965,0.5215,0.53261,0.5413,0.5448,0.54825,0.5375,0.54061,0.55752,0.54767,0.53921,0.49046,0.4549,0.4587,0.48062,0.44535,0.44384,0.44542,0.4486,0.40108,0.43183,0.43611,0.48808,0.43766,0.44177,0.45162,0.45219,0.44091,0.44735,0.43664,0.47609,0.48478,0.48844,0.48478,0.50039,0.49178,0.48905,0.4868,0.48626,0.49354,0.49129,0.51444,0.50652,0.49541,0.53201,0.51801,0.52027
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.053549,0.10373,0.13325,0.1413,0.1413,0.14591,0.16281,0.19287,0.21482,0.22826,0.22826,0.23696,0.23696,0.23696,0.23696,0.19521,0.18478,0.12736,0.063376,0.021434,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565
0.32826,0.32967,0.33261,0.33261,0.33261,0.33261,0.33261,0.33261,0.33496,0.36962,0.39275,0.41087,0.41087,0.41087,0.41087,0.41087,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41522,0.41421,0.41087,0.41087,0.41087,0.42391,0.42391,0.42391,0.42391,0.42826,0.42957,0.44565,0.44565,0.44565,0.44565,0.44565,0.41957,0.42323,0.42391,0.42391,0.42391,0.42391,0.43261
0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.32224,0.41278,0.43203,0.43261,0.43261,0.43261,0.43261,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.55,0.54295,0.53261,0.51957,0.48544,0.44762,0.41522,0.38146,0.33261,0.33261,0.33261,0.33261,0.33261,0.33261,0.33261,0.28836,0.25435,0.25435,0.25435,0.27558,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478
0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043
0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522
0.028261,0.034003,0.041304,0.041304,0.041304,0.045334,0.05,0.05,0.05,0.057758,0.077631,0.088828,0.10977,0.12826,0.12826,0.12826,0.12996,0.13261,0.13261,0.13261,0.13261,0.13696,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.14565,0.14565,0.14565,0.14922,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14382,0.132,0.1202,0.11647,0.11087,0.10529,0.10217,0.10217,0.10217,0.10217,0.10217
0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217
-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826
0.01087,0.010562,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.015217,0.019565,0.019733,0.028261,0.028261,0.028261,0.028261,0.041304,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.033176,0.011081,-0.0014539,-0.002174,-0.002174,0.001922,0.002174,0.002174,0.002174,0.006245,0.006522,0.01087,0.015217,0.015217,0.035918,0.049649,0.054348,0.054348,0.054348,0.054348,0.062469,0.083557,0.08913,0.09651,0.10217,0.10217,0.10217,0.10217,0.11453,0.13484,0.1442,0.15,0.1587,0.1587
