sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348
0.011803,0.0083888,0.006522,0.0059031,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,-0.002174,-0.006522,-0.0071338,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.0090156,-0.002174,-0.002174,-0.002174,-0.017447,-0.028261,-0.028261,-0.02252,-0.01041,-0.006522,0.002174,0.002174,0.002174
-0.13478,-0.11716,-0.11304,-0.1087,-0.10435,-0.10435,-0.10435,-0.10435,-0.099791,-0.091129,-0.082609,-0.082609,-0.082452,-0.073443,-0.051862,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.034905,-0.034783,-0.034783,-0.034783,-0.034783,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.00036523,0,-0.0079655,-0.021739,-0.008696,-0.0047654,-0.004348,-0.004348
-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58283,-0.53338,-0.41907,-0.40217,-0.40217,-0.39779,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.29557,-0.28109,-0.25294,-0.24565,-0.24565,-0.20217,-0.20217,-0.20217,-0.19369,-0.12038,-0.090161,-0.084783,-0.084783,-0.039245,-0.015475,0.0062487,0.014677,0.019297,0.019565,0.047807,0.05,0.05,0.05,0.05,0.05,0.05,0.067746,0.084783,0.084783,0.084783,0.096165,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217
-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.4949,-0.14789,-0.033454,0.089649,0.27174,0.28211,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696
0.40035,0.42757,0.43213,0.45401,0.46304,0.47133,0.47929,0.46739,0.44182,0.41442,0.40907,0.41104,0.41522,0.42631,0.41522,0.41011,0.37939,0.36887,0.37415,0.36973,0.37616,0.3737,0.38524,0.39348,0.39402,0.39387,0.41463,0.45435,0.48056,0.49775,0.47953,0.47636,0.48856,0.48617,0.48937,0.49783,0.50426,0.49783,0.49738,0.49277,0.46795,0.47055,0.46141,0.44613,0.45201,0.44116,0.45566,0.46175,0.47069,0.48478,0.46146,0.46304,0.48863,0.47072,0.47174,0.46739,0.48478,0.48098,0.48913,0.48015
0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.26957,0.22971,0.21304,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.213,0.2289,0.23044,0.23044,0.23044,0.23044,0.23044,0.23314,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23913,0.25012,0.25217,0.24783,0.24783,0.24783
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.037649,0.015217,0.006522,0.00096187,-0.0071441,-0.029528,-0.041304,-0.027602,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023348,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.016956,0.015217,0.024694,0.058696,0.058696,0.058696,0.054348,0.054348,0.054563,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.072032,0.080741,0.090085,0.1015,0.093478,0.093478,0.067391,0.066992,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652
0.01477,0.0031849,0.049522,0.090194,0.12124,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.12772,0.11408,0.092963,0.092963,0.092963,0.1179,0.14509,0.14509,0.18189,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.20388,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146,0.2146
