sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739
-0.083424,-0.097755,-0.10078,-0.11513,-0.1312,-0.146,-0.14555,-0.14862,-0.14188,-0.11922,-0.096132,-0.077476,-0.061526,-0.049964,-0.032629,-0.015244,0.0050641,-0.0065643,-0.026876,-0.044148,-0.048506,-0.064375,-0.078698,-0.10759,-0.12639,-0.1512,-0.1701,-0.18289,-0.20473,-0.21777,-0.23244,-0.24753,-0.27941,-0.28716,-0.30709,-0.3296,-0.33927,-0.3592,-0.38326,-0.39134,-0.40872,-0.41057,-0.43363,-0.4546,-0.4608,-0.48251,-0.48443,-0.49775,-0.5261,-0.53447,-0.55412,-0.56264,-0.57349,-0.57349,-0.55176,-0.53865,-0.53222,-0.51919,-0.50404,-0.48232
-0.34849,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35872,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36956,-0.38421,-0.39912,-0.41457,-0.41739,-0.41739,-0.41739,-0.42174,-0.42174,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34154,-0.26674,-0.22704,-0.21774,-0.21739,-0.21739,-0.21739,-0.20746,-0.18583,-0.15761,-0.14783,-0.14783,-0.14149,-0.13603,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478
0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.19037,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913
0.14348,0.14348,0.14348,0.14383,0.14783,0.14783,0.099513,-0.014769,-0.057902,-0.086957,-0.087214,-0.091304,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.083588,-0.11823,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13501,-0.14354,-0.14831,-0.19565,-0.19565,-0.19565,-0.19565,-0.22588,-0.23034,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044
-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.19565,0.19565,0.20733,0.22609,0.22609,0.22609,0.22728,0.23287,0.24348,0.25436,0.26826,0.29662,0.33248,0.35104,0.38449,0.40152,0.41973,0.43651,0.44783,0.4455,0.37481,0.33187,0.29275,0.26024,0.24658,0.22894,0.20298,0.16708,0.13913,0.13478,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13063,0.13478,0.13478,0.1391,0.14348,0.14348,0.14348,0.14783,0.15638,0.15652,0.1684,0.17391,0.19565,0.19207,0.20574,0.23359,0.25978,0.26957,0.27357,0.27826,0.28955
