sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.082609,-0.082609,-0.082609,-0.082609,-0.082609,-0.099429,-0.11739,-0.12174,-0.12174,-0.12174,-0.12852,-0.14348,-0.15217,-0.15894,-0.16641,-0.17199,-0.19377,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.19481,-0.19039,-0.18506,-0.17391,-0.17391,-0.17391,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16872,-0.16522,-0.12257,-0.01225,-0.008696
0.68106,0.66983,0.65217,0.65217,0.65217,0.66165,0.73465,0.68317,0.68261,0.6913,0.70185,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7058,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.65227,0.68692,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69692,0.69783
0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797,0.93797
-0.57174,-0.34552,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413
0.2087,0.2087,0.27172,0.27391,0.27391,0.27391,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.32479,0.36233,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.32061,0.18186,0.10236,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739
0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435
-0.34565,-0.3587,-0.37174,-0.42992,-0.26937,-0.2605,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.2602,-0.26304,-0.26304,-0.26304,-0.26813,-0.28043,-0.28043,-0.28043,-0.28421,-0.29783,-0.20377,-0.18593,-0.24465,-0.22354,-0.2413,-0.2413,-0.2413,-0.20476,-0.16267,-0.14583,-0.14763,-0.24923,-0.19122,-0.1995,-0.18144,-0.17174,-0.17174,-0.17281,-0.16663,-0.17289,-0.12586,-0.18602,-0.2277,-0.22379,-0.2461,-0.22106,-0.20624,-0.22796,-0.22834,-0.23696
0.1413,0.1413,0.14306,0.17024,0.19518,0.21065,0.21522,0.21522,0.21522,0.21522,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957
-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.259,0.098231,0.15,0.14743,0.12826,0.12763,0.12391,0.13273,0.19845,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217
