sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217
0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.35182,0.36087,0.36087,0.36087,0.36087,0.36087,0.35652,0.35652,0.35652,0.35652,0.35217,0.35217,0.35217,0.34783,0.34783,0.34783,0.34783,0.34783
0.80453,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82498,0.80028,0.8087,0.8087,0.8087,0.81298,0.66506,0.62219,0.61323,0.53186,0.46177,0.42257,0.44185,0.43946,0.43913,0.43913,0.44708,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.45442,0.45652,0.45652,0.46402,0.46522,0.48355,0.51413,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10002,0.12176,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609
0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783
0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15699,0.1587,0.1587,0.1587,0.16196,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.18369,0.20668,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21133,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522
0.21647,0.2087,0.2087,0.20686,0.1913,0.1913,0.1913,0.1913,0.18261,0.18131,0.17391,0.17298,0.16522,0.15614,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.13913,0.13913,0.13913,0.13495,0.13063,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.12721,0.12174
0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913
-0.16739,-0.16739,-0.16304,-0.15913,-0.1413,-0.1413,-0.1413,-0.13995,-0.11522,-0.097826,-0.080445,-0.032609,-0.032609,-0.011558,-0.002174,0.032609,0.052061,0.06651,0.080435,0.1029,0.11728,0.13261,0.15169,0.16826,0.17527,0.18478,0.19384,0.21087,0.21087,0.21087,0.21087,0.22473,0.24565,0.25534,0.29138,0.30652,0.30652,0.31956,0.33005,0.35298,0.3587,0.37609,0.38856,0.39773,0.4113,0.42888,0.43403,0.44565,0.44652,0.45645,0.4587,0.46992,0.49307,0.52391,0.5218,0.51431,0.47609,0.46304,0.46304,0.46381
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
