sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.61848,-0.66765,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956
-0.40149,-0.4,-0.39211,-0.37552,-0.36172,-0.34957,-0.32696,-0.31051,-0.29657,-0.29565,-0.29565,-0.28031,-0.25862,-0.24563,-0.20757,-0.19677,-0.19244,-0.1913,-0.18813,-0.15772,-0.15341,-0.14783,-0.14478,-0.14348,-0.14348,-0.12452,-0.12174,-0.11883,-0.11739,-0.11304,-0.11304,-0.1087,-0.1087,-0.1087,-0.1087,-0.10334,-0.1,-0.097388,-0.093084,-0.084406,-0.082609,-0.075768,-0.069565,-0.062786,-0.053646,-0.034783,-0.030435,-0.019028,-0.013043,-0.013043,0.008696,0.023968,0.032689,0.043478,0.045614,0.047826,0.056522,0.065217,0.067292,0.069565
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.32954,-0.34565,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35
-0.15288,-0.1067,-0.095652,-0.095652,-0.095652,-0.11647,-0.13728,-0.15376,-0.16411,-0.17391,-0.18502,-0.19038,-0.199,-0.2034,-0.21192,-0.21304,-0.21304,-0.22174,-0.22174,-0.22174,-0.22174,-0.22491,-0.23573,-0.25099,-0.26175,-0.27391,-0.27391,-0.25624,-0.24928,-0.24491,-0.22775,-0.1946,-0.17116,-0.16688,-0.15819,-0.15217,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.15491,-0.15906,-0.16782,-0.17826,-0.18519,-0.1913,-0.19807,-0.20435,-0.2066,-0.21535,-0.21739,-0.21304,-0.21097,-0.20225,-0.1935,-0.18483,-0.17826,-0.17826,-0.17641
-0.47609,-0.47609,-0.47609,-0.47609,-0.47872,-0.48044,-0.48044,-0.48044,-0.48044,-0.48913,-0.48913,-0.48913,-0.49689,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.51552,-0.53104,-0.53261,-0.53431,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53261,-0.53261,-0.5308,-0.50948,-0.50652
-0.082609,-0.082609,-0.082609,-0.082609,-0.082609,-0.082609,-0.08213,-0.078261,-0.073458,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065564,-0.073913,-0.073913,-0.078293,-0.091334,-0.095661,-0.1,-0.11726,-0.11739
-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.56191,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217
-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391
-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217
