sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.105,0.12238,0.12238,0.20107,0.14062,0.18238,0.18028,-0.038544,-0.20104,-0.1861,-0.1861,-0.17306,-0.18594,-0.23314,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.24258,-0.25548,-0.2643,-0.2643,-0.2643,-0.25952,0.039121,0.18642,0.33362,0.3723,0.29089,0.14993,0.0059553,-0.11768,-0.2132,-0.23823,-0.21547,-0.20782,-0.20782,-0.20782,-0.20782,-0.20782,-0.20782,-0.20782,-0.20782,-0.20782,-0.20782,-0.20782
-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304
-0.41739,-0.41739,-0.41739,-0.3927,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956
-0.5604,-0.54049,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826
0.31159,0.33013,0.33898,0.34077,0.30308,0.28724,0.27883,0.26304,0.2566,0.25315,0.24565,0.24761,0.25435,0.25435,0.24383,0.24202,0.25,0.25203,0.25435,0.25096,0.24565,0.24051,0.22936,0.22826,0.21027,0.21343,0.22153,0.22873,0.23593,0.2413,0.24166,0.24565,0.24768,0.25,0.24661,0.23941,0.23656,0.22936,0.21538,0.20592,0.20908,0.22348,0.2413,0.24462,0.25617,0.26304,0.26656,0.26537,0.25763,0.24661,0.2413,0.2417,0.24565,0.25,0.23696,0.23696,0.24087,0.25046,0.26098,0.26557
-0.50798,-0.47388,-0.44792,-0.40871,-0.4087,-0.32609,-0.29163,-0.23994,-0.22609,-0.20485,-0.18282,-0.18261,-0.18261,-0.18261,-0.18261,-0.25161,-0.22237,-0.17775,-0.16956,-0.19565,-0.19194,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.21571,-0.16723,-0.13397,-0.15454,-0.17532,-0.20535,-0.22609,-0.23221,-0.24348,-0.24348,-0.22212,-0.2087,-0.19091,-0.17964,-0.22596,-0.22351,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739
0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478
0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435
-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.25361,-0.10811,-0.062518,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,0.14664,0.19363,0.26668
-0.14101,-0.13664,-0.13221,-0.13044,-0.13044,-0.13044,-0.12553,-0.12174,-0.12174,-0.11962,-0.15904,-0.18468,-0.16556,-0.15441,-0.15217,-0.14348,-0.14107,-0.13428,-0.12794,-0.12174,-0.11638,-0.10785,-0.10435,-0.10435,-0.097152,-0.095652,-0.095652,-0.095652,-0.1087,-0.098657,-0.075624,-0.066918,-0.065217,-0.067965,-0.073913,-0.078261,-0.07563,-0.066992,-0.053164,-0.028752,-0.004348,0.0070258,0.028498,0.025329,-0.0074164,-0.037731,-0.045902,-0.047826,-0.03178,-0.01019,0.0135,0.028575,0.04166,0.046035,0.032227,0.0017718,-0.015551,-0.021739,-0.021739,0.0069661
