sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652
0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12943,0.13696,0.13696,0.13696,0.12665,0.11893,0.11116,0.10347,0.093666,0.083498,0.079639,0.067993,0.053121,0.05,0.049144,0.041786,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.03639,0.019279,0.015217,0.015217,0.029847
0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419
-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.17998,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435
0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17735,0.19565,0.19233,0.1913,0.1913,0.1913,0.1913,0.1913,0.21432,0.23538,0.23913,0.22996,0.2026,0.1913,0.18543,0.18261,0.17391,0.18529,0.19966,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.22559,0.28394,0.2913,0.2913,0.24554,0.19412,0.15847,0.22128,0.25217,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652
0.31916,0.27997,0.25435,0.28229,0.26739,0.17629,0.28631,0.31087,0.29068,0.29641,0.27851,0.25855,0.28478,0.30243,0.29463,0.31956,0.32288,0.35659,0.35,0.31385,0.2858,0.31807,0.31087,0.32793,0.30439,0.24565,0.229,0.2521,0.24648,0.24374,0.27814,-0.021369,0.065423,-0.2473,-0.020722,-0.22782,-0.054998,-0.21317,-0.080275,-0.17989,-0.12409,-0.13128,-0.12391,-0.13521,-0.13696,-0.0026284,-0.036957,-0.056393,0.013412,0.033735,0.036957,0.028987,0.028261,0.028261,0.12036,0.078351,0.091445,-0.010114,-0.041273,-0.045652
-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739,-0.21739
-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14159,-0.11192,-0.11087,-0.10312,-0.084783,-0.064795,-0.063043,-0.066711,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.030752,-0.023913,-0.023913,0.0065116,0.023913,0.023913,0.023913,0.023913,0.026978,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.073777,0.080435
0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826
0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58414,0.58472,0.71527,0.83107,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079,0.84079
