sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.49348,-0.49348,-0.49009,-0.4815,-0.46855,-0.4587,-0.4587,-0.45562,-0.44419,-0.4241,-0.40217,-0.38088,-0.36029,-0.3587,-0.3587,-0.3587,-0.33913,-0.32391,-0.31522,-0.31255,-0.29944,-0.29348,-0.29088,-0.28043,-0.28043,-0.28043,-0.28043,-0.27609,-0.27174,-0.26739,-0.2587,-0.25401,-0.24384,-0.23696,-0.23696,-0.23696,-0.22826,-0.22618,-0.22194,-0.21522,-0.21341,-0.20902,-0.20652,-0.20483,-0.18747,-0.18044,-0.17883,-0.16947,-0.15435,-0.15435,-0.15435,-0.15296,-0.14869,-0.14428,-0.13733,-0.12123,-0.11871,-0.14264,-0.14485,-0.11829
-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587
0.08913,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.076087,0.076087,0.067391,0.046797,0.045652,-0.011936,-0.027769,-0.041304,-0.053728,-0.054348,-0.05808,-0.066183,-0.059907,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.061244,-0.029161,-0.035964,-0.041304,-0.062718,-0.08913,-0.098558,-0.11836,-0.129,-0.1263,-0.11012,-0.10534,-0.14478,-0.16189,-0.17024,-0.16304,-0.14868,-0.13716,-0.1097,-0.1038,-0.097826,-0.08913,-0.10326,-0.085556,-0.070552,-0.11241,-0.12706,-0.1413,-0.17859,-0.21087,-0.23493,-0.25203,-0.23884
0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.071115,0.12826,0.13084,0.14629,0.15,0.15629,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.1665,0.15287
0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696
-0.023913,-0.023913,-0.023913,-0.023913,-0.022882,-0.019565,-0.019565,-0.014398,-0.0032187,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.0026801,0.018205,0.019565,-0.0014392,-0.01609,-0.019565,-0.041696,-0.072749,-0.10965,-0.13261,-0.12067,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12826,-0.13125,-0.13696,-0.14464,-0.16159
-0.071739,-0.071739,-0.072414,-0.080435,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.085486,-0.094186,-0.097826,-0.097826,-0.097826,-0.10729,-0.11087,-0.11522,-0.11522,-0.11522,-0.11957,-0.11957,-0.12391,-0.12826,-0.12826,-0.12896,-0.13261,-0.13615,-0.15435,-0.15435,-0.15435,-0.1559,-0.16304,-0.17174,-0.17239,-0.18478,-0.18478,-0.18478,-0.19783,-0.19783,-0.20288,-0.20652,-0.21087,-0.2116,-0.21522,-0.21957,-0.22034,-0.22455,-0.22826,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261
-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043
0.076988,0.075272,0.045624,0.017352,0.15854,0.13071,0.068587,0.094658,0.18515,0.21359,0.26739,0.22355,0.16896,0.2294,0.15398,0.2971,0.18187,0.24902,0.19364,0.31803,0.21373,0.24516,0.12158,0.12669,0.10835,0.17131,0.10784,0.14495,0.11263,0.11293,0.14169,0.16186,0.1564,0.13971,0.13627,0.19176,0.19355,0.11158,0.13582,0.042107,0.11921,0.049124,0.10541,0.19131,0.18068,0.092826,0.21023,0.29397,0.28996,0.21071,0.21554,0.29135,0.29249,0.23554,0.31574,0.32783,0.2587,0.27273,0.26759,0.248
-0.5587,-0.5587,-0.5587,-0.5587,-0.61522,-0.6155,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.6106,-0.60217,-0.59783,-0.59783,-0.61868,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.57892,-0.57631,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739
