sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049537,0.037895,0.032609,0.021897,0.014133,0.010718,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522
-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609
-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.33452,-0.33261,-0.33261,-0.31261,-0.26739,-0.26739,-0.27059,-0.28043,-0.28043,-0.28043,-0.28958,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.1707,-0.21245,-0.25745,-0.28913,-0.34304,-0.4238,-0.43261,-0.44008,-0.48339,-0.49151,-0.51522,-0.54795,-0.55,-0.55,-0.55
0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,-5.8865e-05,-0.23985,-0.48659,-0.55447,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.60173,-0.60281,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478
-0.059923,-0.058696,-0.085833,-0.10516,-0.15083,-0.17536,-0.18401,-0.2057,-0.2361,-0.2752,-0.29334,-0.33454,-0.3822,-0.41957,-0.41957,-0.41957,-0.44124,-0.48145,-0.53097,-0.55637,-0.56739,-0.56739,-0.56739,-0.56739,-0.58261,-0.64648,-0.6953,-0.72391,-0.72391,-0.72391,-0.69958,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.70752,-0.71087,-0.74474,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
0.23664,0.24565,0.24177,0.25435,0.25162,0.24449,0.26949,0.28478,0.25637,0.25435,0.2653,0.26196,0.27787,0.27174,0.28028,0.28043,0.28043,0.28043,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.19806,0.089674,0.076087,0.070033,0.045969,0.018245,-0.020031,-0.076494,-0.10815,-0.060171,-0.099262,0.0090837,-0.023835,-0.033541,-0.064597,-0.12561,-0.13157,-0.10132,-0.18795,-0.16281,-0.22904,-0.21866,-0.22826,-0.31032,-0.23522,-0.24814,-0.14531,-0.12422,-0.25787,-0.34789,-0.44488,-0.32976
-0.2641,-0.42609,-0.44146,-0.31304,-0.29199,-0.2185,-0.26803,-0.3087,-0.3087,-0.34348,-0.34348,-0.11403,0.26522,0.25612,0.23913,0.23913,0.12993,-0.070458,-0.16448,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391
-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.14444,-0.16552,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.11012,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.042631,-0.041304,-0.041304,-0.041304,-0.041304,-0.041304,-0.03564,0.010483,0.019565,0.032609,0.032609,0.060706,0.080435,-0.051284,-0.21038,-0.22391,-0.22391,-0.2286,-0.26304,-0.28043,-0.28043,-0.29143
-0.63735,-0.50503,-0.52826,-0.52236,-0.51018,-0.53261,-0.51957,-0.55361,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.53576,-0.63313,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565
0.080435,0.085532,0.08913,0.094857,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11817,0.16269,0.14565,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261
