sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24764,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.184
-0.67174,-0.67174,-0.67174,-0.67174,-0.67174,-0.67231,-0.67421,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68409,-0.68044,-0.68044,-0.68044,-0.70895,-0.6724,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68579,-0.78405,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.71524,-0.61696,-0.47174,-0.53516,-0.40217,-0.42821,-0.47168,-0.4413,-0.4413,-0.4413,-0.4413,-0.4413,-0.4413,-0.54761,-0.50217,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826
-0.63696,-0.63696,-0.63728,-0.6413,-0.6413,-0.6413,-0.6413,-0.6413,-0.6413,-0.6413,-0.64473,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.87107,-0.81085,-0.77339,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.79416,-0.80489,-0.81453,-0.84828,-0.85
-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.89541,-0.92391,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826,-0.92826
-0.20054,-0.16304,-0.16304,-0.17174,-0.17174,-0.17609,-0.17609,-0.17609,-0.17609,-0.22183,-0.27431,-0.32323,-0.36337,-0.40358,-0.42448,-0.44565,-0.44565,-0.45435,-0.47081,-0.4949,-0.55016,-0.5587,-0.57462,-0.58921,-0.59783,-0.60575,-0.61522,-0.61087,-0.60955,-0.60652,-0.60272,-0.56178,-0.45732,-0.38919,-0.35465,-0.33362,-0.34225,-0.29323,-0.28588,-0.3432,-0.33639,-0.307,-0.30898,-0.29253,-0.23226,-0.20488,-0.19092,-0.20296,-0.24527,-0.26071,-0.24179,-0.24754,-0.29304,-0.35545,-0.27776,-0.30809,-0.39287,-0.44522,-0.48208,-0.52097
-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783,-0.59783
-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391
0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52593,0.35577,0.085694,0.39783,0.39783,0.090969,-0.33062,-0.52997,0.093172,0.56432,0.67153,0.67609,0.68044,0.67638,0.66799,0.66739,0.66338,0.66304,0.66304,0.66304,0.66304,0.66304,0.70217,0.71087,0.71087,0.71087,0.71087,0.71087,0.71087,0.71957,0.71957,0.71957,0.71585,-0.181,-0.68857,-0.74798,-0.75,-0.76161,-0.76666,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174
-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.23696,-0.2399,-0.25636,-0.26993,-0.28715,-0.30202,-0.32825,-0.35465,-0.3587,-0.36304,-0.36692,-0.36739,-0.36739,-0.36739,-0.36739,-0.37453,-0.39005,-0.40899,-0.4598,-0.48478,-0.49348,-0.51987,-0.51274,-0.50187,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.5062,-0.51957,-0.51957
