sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.42391,-0.44128,-0.46972,-0.47174,-0.48674,-0.51375,-0.52686,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696
-0.26304,-0.26304,-0.29353,-0.33912,-0.3649,-0.36739,-0.38043,-0.39456,-0.43059,-0.43261,-0.43696,-0.43696,-0.44053,-0.4693,-0.51169,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957
-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391
0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217
0.08913,0.076087,0.032609,0.032609,-0.051979,-0.10652,-0.11957,-0.11957,-0.17471,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.24665,-0.2587,-0.2587,-0.2587,-0.2587,-0.26848,-0.36129,-0.37174,-0.36474,-0.3587,-0.3587,-0.38125,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40996,-0.43831,-0.45,-0.45435,-0.45435,-0.46394,-0.47174,-0.47174,-0.48044,-0.48044,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739
-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609
-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652
-0.032929,-0.03913,-0.013719,-0.018823,-0.041707,-0.011623,-0.008696,-0.019556,-0.024967,-0.034783,-0.034783,-0.041129,-0.043478,-0.043478,-0.043478,-0.043478,-0.062719,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.074891,-0.078261,-0.099116,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.11004,-0.11739,-0.12661,-0.15582,-0.17202,-0.18758,-0.21022,-0.22326,-0.22609
-0.27017,-0.28284,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.29149,-0.30007,-0.30435,-0.30435,-0.30435,-0.31262,-0.32585,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.39094,-0.40435,-0.40435,-0.40435,-0.40435,-0.42312,-0.43713,-0.44348,-0.45537,-0.45652,-0.46295,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522
-0.34851,-0.3805,-0.38913,-0.401,-0.40217,-0.40008,-0.40506,-0.38844,-0.37244,-0.3587,-0.36582,-0.37439,-0.35459,-0.33565,-0.31865,-0.32106,-0.32337,-0.31956,-0.29915,-0.29783,-0.30015,-0.31087,-0.3291,-0.33804,-0.35972,-0.38648,-0.39348,-0.35405,-0.36396,-0.36725,-0.37174,-0.36778,-0.35698,-0.37158,-0.39464,-0.41156,-0.42756,-0.43532,-0.45163,-0.46322,-0.43719,-0.43696,-0.42586,-0.41825,-0.41599,-0.42391,-0.44121,-0.46692,-0.49191,-0.52871,-0.56831,-0.61241,-0.63154,-0.61296,-0.63632,-0.64766,-0.66035,-0.62391,-0.61934,-0.61522
