sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31726,-0.36437,-0.37891,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304
-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522
-0.26046,-0.24348,-0.24392,-0.25696,-0.27047,-0.28293,-0.29629,-0.3087,-0.31304,-0.31739,-0.32609,-0.33009,-0.32105,-0.31304,-0.3087,-0.3087,-0.3087,-0.3087,-0.33478,-0.33435,-0.33043,-0.33043,-0.32609,-0.34867,-0.37826,-0.37826,-0.37826,-0.3786,-0.38261,-0.38297,-0.4,-0.40274,-0.43478,-0.43478,-0.43478,-0.43478,-0.4344,-0.41287,-0.41322,-0.43503,-0.48708,-0.4915,-0.50491,-0.53516,-0.59575,-0.61311,-0.62174,-0.62174,-0.62174,-0.62177,-0.63914,-0.64348,-0.65218,-0.65652,-0.65652,-0.65652,-0.65652,-0.63135,-0.63043,-0.64254
0.31933,0.34608,0.36335,0.38512,0.38885,0.40255,0.41998,0.43306,0.44533,0.45143,0.46271,0.47751,0.49312,0.4324,0.43466,0.46141,0.47752,0.48009,0.51814,0.53079,0.54091,0.54378,0.57545,0.59268,0.60174,0.61279,0.63329,0.64519,0.64519,0.65055,0.6729,0.69732,0.69732,0.71013,0.74225,0.74946,0.74946,0.76548,0.79593,0.80159,0.80159,0.81736,0.84303,0.84504,0.86274,0.89298,0.89718,0.89718,0.91908,0.94062,0.94062,0.94276,0.96449,0.96669,0.96669,0.97527,1,1,1,1
0.14512,0.15744,0.16379,0.17572,0.18261,0.18819,0.19565,0.2,0.20435,0.2087,0.2087,0.2087,0.20921,0.21356,0.21791,0.23044,0.23478,0.22035,0.18921,0.15085,0.11691,0.09539,0.078465,0.065388,0.060764,0.052174,0.043478,0.043478,0.03913,0.068942,0.082464,0.09525,0.1125,0.13009,0.14309,0.16479,0.17359,0.17786,0.17826,0.18585,0.19077,0.19507,0.19934,0.2087,0.21656,0.22174,0.22609,0.23394,0.23828,0.24348,0.25028,0.25217,0.25217,0.20912,0.19231,0.20772,0.22899,0.24201,0.25508,0.26376
-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.30812,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.25063,-0.24783,-0.25228,-0.26087,-0.26087
-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391
0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739,0.71739
-0.23478,-0.23052,-0.23044,-0.2087,-0.20037,-0.15323,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.11304,-0.14201,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.20308,-0.22609,-0.19954,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.1683,-0.17391,-0.17391,-0.17391,-0.17826,-0.21304,-0.21304,-0.21304,-0.21304,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.23478
0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174
